Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2024-11-21,257.29889861350955,279.986572265625,256.7403057040896,279.986572265625,8039216,0.0,0.0,0.0,245.40720977783204,83.74489412757617,11.32910952113565,10.556107950237928,0.7730015708977209,262.54223825860174,228.27218129706233,399300426,8.264335047508556,219.12163816375738,0.10000658833758735,0.08302636220526141,0.4430327518849955,0.3681281756286616,0.39860320508448255,0.3783810739901019,0.40617608474438793,0.37766369301102765,0.38885710120853,0.9400943581674501,0.6526615152487104,0.6686040771360442,0.5259807007099683,0.382184123132102,0.3767194314933097,0.7397655913337384,0.3068640457201965,0.3543212128432158,0.9999742494034178,0.604692757620125,0.6509385635204189
2024-11-22,283.57880817568025,295.19764035762176,275.0881120239247,277.0045166015625,5795649,0.0,0.0,0.0,247.0344482421875,80.00450021359019,12.716850297970609,10.988256419784467,1.7285938781861425,269.00069515958245,225.06820132479254,393504777,9.110420282236309,221.39155496523995,-0.010650709567719518,0.07259639149719067,0.4471858370166917,0.40990779799837623,0.422457833297483,0.4083944906225643,0.4014160430960938,0.2722661270372222,0.3917458178807161,0.8917213325302846,0.6815153376763166,0.6785523340504466,0.5943799561924868,0.39268348624155874,0.3708166101653797,0.7292052579410959,0.33828014110598936,0.35853274944740376,0.4459178824416605,0.5287298034229007,0.6578991353422001
2024-11-25,279.90925695295573,279.90925695295573,266.4083753395813,268.9091796875,2548796,0.0,0.0,0.0,248.52161254882813,70.76438086708907,13.013408357355189,11.393286807298612,1.6201215500565773,272.1221913028132,224.92103379484308,390955981,9.424024663031888,223.254991228858,-0.02922456649220151,0.05020610166251604,0.4524775604197173,0.4040739702985867,0.3984819560027124,0.3941961418485399,0.38849403720187303,0.1197365153631567,0.3943858712109295,0.7722225470233736,0.6876813549381815,0.687876320219734,0.5866157387245051,0.39775802989107534,0.3705454774984832,0.7245610609737099,0.34992462411560793,0.3619901140647645,0.35291937368670884,0.36565815070408186,0.66676806521957
2024-11-26,267.26774359005674,267.26774359005674,255.03015497691894,257.70281982421875,3203674,0.0,0.0,0.0,249.0711883544922,60.369999308697835,12.20349883236787,11.555329212312465,0.6481696200554055,272.9873471816825,225.1550295273019,387752307,9.742238952142543,224.60588646789174,-0.04167340020264165,0.047487212679648456,0.4743537064837712,0.3839765779071041,0.3786570101476415,0.3755836024349659,0.37060612842879503,0.15050116255657403,0.3953614926869623,0.6377961477806485,0.6708417650043115,0.6916066110565776,0.5170454964048257,0.39916449367302775,0.3709765772594546,0.7187236016104288,0.36174027820043475,0.36449652520014086,0.2905885947043789,0.3458560970786493,0.7034324920333866
2024-11-27,283.47565322336567,283.47565322336567,268.1872706790089,281.1639404296875,5071638,0.0,0.0,0.0,251.01554107666016,70.22922750018733,13.30142550545088,11.90454847094015,1.3968770345107302,278.4676277228982,223.5634544304221,392823945,10.887281412642855,226.8238493683543,0.09103944078482251,0.054375331776160024,0.5336904492311745,0.4097438029532992,0.404074926632804,0.39710606612161603,0.40805543312941384,0.23825377209606785,0.3988131589597122,0.7653016215454026,0.6936697900883053,0.6996457993196548,0.5706363733220975,0.40807365823448466,0.36804435436537425,0.7279647043975015,0.4042569912730082,0.36861166807054385,0.9550761243891377,0.3960232442431612,0.8028808891807809
2024-11-28,283.5959895254253,288.5718174122671,275.8615534474592,279.8748779296875,3183787,0.0,0.0,0.0,252.91735229492187,69.2104012837226,13.90721007261908,12.305080791275937,1.6021292813431423,282.73142161512527,223.10328297471847,389640158,11.017494452083215,228.9042818609556,-0.004584736214857443,0.045414093822315385,0.5333954138000113,0.40993511279192424,0.41206694279520695,0.4096596892670611,0.4059977950842222,0.14956691749301185,0.4021893044318629,0.7521255476285393,0.7062652262261124,0.7088662379096682,0.5853278905751909,0.4150052087557211,0.3671965619613201,0.7221634814160612,0.4090919477284871,0.37247164108339154,0.4762899520800283,0.3307572787585618,0.8023864097170906
2024-11-29,280.1584605141689,283.59598763704213,276.0334384572213,279.2045593261719,2314462,0.0,0.0,0.0,254.6846725463867,68.65266155560597,14.169868177412098,12.678038268503169,1.4918299089089295,286.2785751697116,223.0907699230618,387325696,10.770712646921618,230.8768417615523,-0.002395065282293829,0.027086051882792287,0.525275835166095,0.4044701524336905,0.4042636400539865,0.4099408594691515,0.40492781355811813,0.10872804838851065,0.4053266979899244,0.7449125217314085,0.7117263976792957,0.7174518909041057,0.577432897179841,0.42077173375474164,0.3671735086623495,0.7179462677192686,0.39992866203076477,0.37613147047444695,0.4872535409684551,0.1972715529262285,0.7887779936957959
2024-12-02,280.1584904018639,287.3772928847594,280.1584904018639,285.7358703613281,3626862,0.0,0.0,0.0,256.772110748291,71.09671757979875,14.735190727534047,13.089468760309344,1.645721967224702,290.6939751209028,222.8502463756793,390952558,10.585142712040613,233.0281762164455,0.02339256583387761,0.025263900096851526,0.5262874430474225,0.40447019994894573,0.41019363986061563,0.4166886363143467,0.4153532770797995,0.1703815517534747,0.40903237338298215,0.7765205254432307,0.7234805500021398,0.726923210423533,0.5884481618834048,0.4279497467184876,0.3667303824450676,0.7245548238773635,0.39303824185125064,0.38012299289443857,0.6163711091653802,0.18400056333958453,0.7904734487828396
2024-12-03,286.26007589636396,292.18980492758544,282.43581648842917,289.4827575683594,3372629,0.0,0.0,0.0,259.0262680053711,72.42497232984472,15.309081839130272,13.533391376073531,1.7756904630567405,295.27195082263165,222.78058518811054,394325187,10.52577454969173,235.24208136750096,0.01311311457778519,0.033694540293485134,0.5186115752954313,0.41417045927494034,0.4177408209565049,0.42041389564249687,0.42133416448303185,0.15843827598314178,0.413034012843266,0.7936983154178139,0.7354128593377098,0.7371425136097034,0.5977510291033384,0.4353920552970929,0.3666020428339375,0.7307001385176556,0.3908338352800476,0.3842306071364145,0.5649023355271084,0.24540211019288496,0.7776086923215608
2024-12-04,290.4796614259777,291.9320188201542,286.1827522659887,289.2249450683594,1061778,0.0,0.0,0.0,261.28772888183596,72.17918233353403,15.563682917000449,13.939449684258914,1.6242332327415347,299.1096972551953,223.46576050847668,393263409,10.184595407154143,237.35905641459345,-0.0008905970848337441,0.019878183580626634,0.5028758088050758,0.42087872779340374,0.4173365500851856,0.4265431485148361,0.42092263687399356,0.04987986398647118,0.41704861788145764,0.7905196112314878,0.7407065095736696,0.7464901629865358,0.5869100441854077,0.44163099037636694,0.3678643689188173,0.7287654579203708,0.3781654703852828,0.38815838012578546,0.4947863490116042,0.14477562700063096,0.7512355433603294
2024-12-05,292.6108752642272,301.2132947271512,292.1897866112166,300.02734375,4797836,0.0,0.0,0.0,264.12755584716797,75.87377197350276,16.44752259743416,14.441064266893964,2.0064583305401946,304.5402255295169,223.71488616481906,398061245,10.313434996556836,239.8166363100996,0.03734947094237473,0.030075619119081007,0.480298986103051,0.424266917130225,0.43189183211828497,0.4363694798694423,0.4381657313761387,0.22539119016347575,0.42208995366633145,0.8383002684250399,0.7590832508350092,0.7580375618360573,0.6142688999618285,0.4504592738351628,0.3683233431478449,0.7375076622400635,0.38294942909772134,0.392718101293046,0.6862527372624372,0.21904499461614568,0.7133967823087628
2024-12-06,302.5024010568079,304.21256248856366,296.5039065034921,298.27423095703125,2473577,0.0,0.0,0.0,266.78734359741213,74.15270544072963,16.812703975002307,14.915392208515632,1.8973117664866752,308.80533477490167,224.76935241992263,395587668,10.127379352879318,242.10909100213613,-0.005843176728683619,0.0258441902954133,0.47143338718016425,0.4399923978932638,0.43659540828578475,0.4434265348367863,0.4353673631198869,0.11620290147287232,0.4268116790845233,0.8160424000219813,0.7666760799844499,0.7689568096350451,0.6064564221270918,0.45739296269542234,0.37026602879322307,0.7330005228683775,0.37604097400487385,0.3969714540338373,0.46998899414660145,0.18822689906077086,0.6985380360781849
2024-12-09,298.2140659224636,306.79928111072525,290.5139866509027,299.3828125,2973076,0.0,0.0,0.0,269.64049224853517,74.54589883987744,16.995650830085935,15.331443932829693,1.6642068972562427,312.3688308625589,226.9121536345114,398560744,10.567230431946689,244.35511929617002,0.0037166520869462705,0.05439622376392273,0.46367312227922103,0.4331748317184703,0.4406520077730867,0.4336281994392477,0.4371369123535429,0.13966820418339973,0.4318766638776335,0.8211274137437238,0.7704798999473621,0.77853451205639,0.5897712736771692,0.46318605537020047,0.3742137977619624,0.7384178063791049,0.3923731387659937,0.4011386686067183,0.5178546489441437,0.3961754035496375,0.6855318299720744
2024-12-10,300.7750162543948,309.7211835964451,293.1351259830475,299.7523498535156,4695198,0.0,0.0,0.0,272.4790298461914,74.6841469098382,16.974781393408136,15.660111424945383,1.3146699684627539,315.2889259223658,229.669133770017,403255942,10.99714665919318,246.52755971018357,0.0012343305563529139,0.05533253574660199,0.45853939358227636,0.43724621322465707,0.4452342565047298,0.4379158698809369,0.4377267783357689,0.22056949534606246,0.4369157107429769,0.8229153210033028,0.7700459838802427,0.7861005891835637,0.5647521671913059,0.46793318596456707,0.3792930932898345,0.746972992558335,0.4083364113166865,0.4051693504000155,0.5054257710038164,0.40299469635930374,0.6769276992655052
2024-12-11,299.7523109380882,305.3382916986554,299.7523109380882,301.14453125,1862609,0.0,0.0,0.0,275.52725448608396,75.22996766986485,16.876043098369735,15.903297759630254,0.9727453387394807,317.3748079792538,233.67970099291412,405118551,10.610634809291323,248.66940173135285,0.00464443864131403,0.01854916885716206,0.45252391865303637,0.43562032323406535,0.4383608235487262,0.44874028809898814,0.43994901768197137,0.08750104407887252,0.442326999580298,0.8299742036304348,0.7679930232125161,0.7916988506747025,0.5402779328072185,0.47132415589043924,0.3866819227910511,0.7503668785614619,0.3939847920638541,0.40914326083878166,0.5225000366172536,0.13509622449877579,0.6668457616313497
2024-12-12,301.4281546649714,331.25728844327824,301.4281546649714,331.01666259765625,7953893,0.0,0.0,0.0,280.1258056640625,83.46691702759749,18.989326500664163,16.520503507837038,2.468822992827125,325.0286371003222,235.2229742278028,413072444,12.003643551004673,251.89870607905104,0.09919533063961716,0.09011369259850084,0.5233186972695308,0.43828456824960454,0.4790080698339661,0.45148164012271585,0.487631759171929,0.3736554166717951,0.4504904690082342,0.9364993909813646,0.8119322840938461,0.8059072114231507,0.6473639745251557,0.48376680780433984,0.389525157219658,0.7648597786403669,0.44570877176075985,0.4151348167660788,0.9959123167399999,0.6563107888793734,0.7854978300434315
2024-12-13,333.4401472753352,347.91213402539285,333.4401472753352,343.2456970214844,4595243,0.0,0.0,0.0,285.28424682617185,85.58084537312124,21.404165798372162,17.497235965944064,3.906929832428098,334.12958394317616,236.43890970916758,417667687,12.353059827914096,255.48094101797,0.036943863574300684,0.04216217967373906,0.528586014790442,0.4891770174568241,0.5051268898210591,0.5038469885846454,0.5071520900220055,0.21587384163618364,0.45964786991405576,0.9638379848312779,0.8621414769419413,0.8283920427129163,0.7503005892119619,0.49856200532721523,0.3917653241229805,0.7732328354110939,0.45868299070959573,0.42178118969049805,0.6842218784847329,0.30707312734186987,0.7943258556556719
2024-12-16,347.9636915333149,373.831089401521,344.6207099117199,361.0348815917969,3823082,0.0,0.0,0.0,291.11643981933594,87.98705962804964,24.4712920423749,18.892047181230232,5.579244861144666,346.46072244489034,235.7721571937815,421490769,13.65536929592285,259.62031123655146,0.05182638770035042,0.08090736097579547,0.5397256477602256,0.5122664498284516,0.545774071230509,0.5221361986810257,0.5355476898977373,0.17959951154490508,0.4700013328537566,0.994956596004005,0.9259129805864081,0.8605012396546916,0.8700013256285388,0.5186084502702543,0.3905369391136061,0.7801989267854008,0.5070392044685429,0.4294612549609321,0.7587380414905927,0.5892597714840059,0.8129958835736389
2024-12-17,361.79971326659887,364.36925628195945,337.73702449827397,342.5753479003906,3239947,0.0,0.0,0.0,295.9637809753418,74.15775244826187,25.122880662237776,20.138213877431742,4.984666784806034,351.5045454233137,240.42301652736995,418250822,14.582288045048752,262.873449929251,-0.0511295019750404,0.07774123837839388,0.5707442510944359,0.5342628635432034,0.5309356318838763,0.5108758379229547,0.5060820597828795,0.15220518383633427,0.47860646081739194,0.8161076709614496,0.9394607718217798,0.8891885712678134,0.8274426973959701,0.5268080759273128,0.39910540455506127,0.7742953738796793,0.5414567390645572,0.43549703242813087,0.24324229678447806,0.5662004520879209,0.8649830712841244
2024-12-18,343.7527027331126,354.0824620087927,319.6900135417947,322.8267517089844,3010980,0.0,0.0,0.0,299.37853240966797,62.78783494187812,23.77169734159378,20.86491057026415,2.906786771329628,352.6620679541238,246.09499686521212,415239842,15.99729950375941,265.2245598029661,-0.05764745277920136,0.10653531123096453,0.6043987517740799,0.5055718483322272,0.514803454221801,0.4813544635763186,0.4745587916228301,0.14144884605443417,0.48466841769450913,0.6690650536124529,0.911367049815626,0.9059174640178657,0.6787124859660711,0.5286898333725794,0.409555122343433,0.7688090249585181,0.593997704364759,0.4398592122609562,0.21060719534110822,0.7759117636986849,0.9213880236697681
2024-12-19,321.83848802811514,346.3308696270505,307.8391509918996,318.4783020019531,7411503,0.0,0.0,0.0,301.30311889648436,60.585162407775606,22.095290520111348,21.11098656023359,0.9843039598777565,354.42627433351004,248.17996345945872,407828339,17.60404372743023,267.31294184998524,-0.013469917483639016,0.12086135348371345,0.6070951063987694,0.47073277810111885,0.5026470853720372,0.4619687741394549,0.46761767313184166,0.34817519441476763,0.4880849944245416,0.6405787664960045,0.8765113004199776,0.9115822467052848,0.5411052742102755,0.5315578626342413,0.4133963402621023,0.7553044213117875,0.6536579226495712,0.4437339346423252,0.4318022287507413,0.8802503588810257,0.9259071147615702
2024-12-20,322.268162507097,334.2995072406953,313.682947050308,331.01666259765625,3876964,0.0,0.0,0.0,304.00372619628905,64.45701901781298,21.530279291312354,21.194845106449346,0.3354341848630078,357.4021442027645,250.6053081898136,411705303,17.819223474784305,269.8111269773449,0.039369591325019826,0.06228254501933124,0.6130874685420008,0.4714158716799342,0.4837790035985167,0.4715280796367308,0.487631759171929,0.18213076273989973,0.49287918378452783,0.6906519468528765,0.8647636210712799,0.9135127090834068,0.49466056219490095,0.5363956650385664,0.4178646505280305,0.762368691834601,0.6616477884343602,0.4483689935577186,0.6963673937850601,0.45361259844469426,0.9359503153600252
2024-12-23,336.0182503703155,345.47144922983847,333.4401052268093,342.9878234863281,3292625,0.0,0.0,0.0,307.7076583862305,67.71767188995841,21.79721176936897,21.315318439033273,0.4818933303356978,361.1318207128021,254.2834960596589,414997928,17.578906557455586,272.68080135024616,0.036164828666714444,0.03507804994572572,0.6136871924669534,0.49327566830962305,0.5012993066407757,0.5038469198014947,0.5067404649869233,0.15467987390815657,0.49945450197181557,0.7328206725553799,0.8703136650352344,0.9162860607167858,0.5051437948795214,0.5424589133593456,0.424641124162126,0.7683682300635292,0.6527245512855071,0.45369330264943514,0.680321283957267,0.25547840698087554,0.9369554528230196
2024-12-24,346.330855013572,347.9636751393536,321.40878356098244,330.4666748046875,7635691,0.0,0.0,0.0,311.3458511352539,61.37549549529682,20.759107556554568,21.204076262537534,-0.4449687059829657,360.3835215950568,262.308180675451,407362237,18.22004834466384,274.94691403473405,-0.03650610262011167,0.08035573206909784,0.6293686208596682,0.5096705773797678,0.5052077187348331,0.4841660346045946,0.48675385309118935,0.3587070258780292,0.5059131177684212,0.6507998297272359,0.8487294649325239,0.9137252145505177,0.4388009908032712,0.5412424208949458,0.4394253237857124,0.7544551303152179,0.676530866200379,0.45789778120728447,0.31646103312264556,0.5852421800116816,0.9632375311176756
2024-12-26,329.1432345396538,329.1432345396538,319.0025396318048,320.8072204589844,2532108,0.0,0.0,0.0,313.32801513671876,56.94469046930737,18.938652256184525,20.750991461266935,-1.8123392050824094,360.4946472269757,266.1613830464618,404830129,17.73748311810805,276.7453574239203,-0.029229738070902456,0.03160993350879247,0.6369304854418223,0.48234581466947485,0.47569272277298386,0.4802298909421411,0.47133515868536324,0.11895255188848852,0.5094319076221915,0.5934979919945719,0.8108786682627949,0.9032949936318122,0.3409275322228507,0.5414230752491008,0.4465242336831797,0.7498413407868706,0.6586126771514688,0.4612345599646251,0.3528934798129134,0.23021962367043503,0.9759112182349853
2024-12-27,322.259564579232,324.6314666792023,320.3689404031511,321.6322326660156,1885688,0.0,0.0,0.0,315.41588287353517,57.228699758578216,17.362357456100142,20.073264660233576,-2.7109072041334343,360.10619439570047,270.72557135136987,406715817,16.774986200818272,278.5056270412574,0.0025716759300207226,0.013252795718634962,0.6357698461810104,0.4714022027524019,0.4686171811842204,0.48246505491337843,0.47265206651949465,0.08858524188758937,0.5131383455369626,0.5971709710836783,0.7781044419703849,0.8876934103575949,0.2766099548765986,0.5407915765197625,0.45493302159823457,0.7532772793598423,0.6228740851976251,0.4645005122329255,0.5121218022022428,0.09652198863615535,0.9739659865149793
2024-12-30,322.26816437515436,324.76036626773885,314.3188829872339,319.6384582519531,3713151,0.0,0.0,0.0,317.43757781982424,56.262809969005986,15.770459497577804,19.21270362770242,-3.4422441301246174,358.9368426335495,275.938313006099,403002666,16.322593135081608,280.11867924559846,-0.0061989260141499525,0.032666542498069814,0.6374150464681618,0.47141587464975915,0.46881932686805744,0.47256834624374633,0.4694695473725141,0.1744352085287409,0.5167273117673872,0.5846795029046322,0.7450057957499928,0.8678828988194502,0.2242624204069929,0.5388905885683462,0.46453666546705874,0.7465114948036651,0.6060762223799061,0.46749332166039487,0.46820777266021213,0.23791505662066778,0.9767233426482634
2024-12-31,322.2509646119679,322.2509646119679,313.67432566333997,314.8087158203125,3274817,0.0,0.0,0.0,318.89122009277344,53.8900441823709,13.958247062620785,18.161812314686095,-4.20356525206531,357.8029048233855,279.97953536216136,399727849,15.76931069319206,281.47907283676375,-0.015110016667123305,0.027243969171181815,0.6411765348514223,0.4713885305826467,0.4648839790559601,0.4715139767366614,0.46176017581309015,0.15384329543518852,0.5193078558985917,0.5539934674582816,0.7073263842401526,0.8436908965153112,0.16976868126040728,0.5370471722546682,0.47198197215459503,0.7405444047814961,0.5855322236712186,0.4700173557578355,0.423590322150276,0.19842168690844586,0.9830275982120754
2025-01-01,314.8087158203125,314.8087158203125,314.8087158203125,314.8087158203125,0,0.0,0.0,0.0,320.1575180053711,53.89004418237089,12.379354162724326,17.005320684293743,-4.625966521569417,356.73711616578987,283.57791984495236,399727849,14.642931357964056,282.786117659648,0.0,0.0,0.6416312204515723,0.4595568938199231,0.4532127356613559,0.47336961679583156,0.46176017581309015,0.0,0.5215558213764262,0.5539934674582815,0.6744981384133466,0.8170679262417577,0.1395341009602215,0.5353145444326357,0.4786114207950194,0.7405444047814961,0.5437084934089887,0.47244240812596466,0.4992455305982716,0.0,0.9837896514028514
2025-01-02,326.56505150687394,333.4229270299678,322.2423625320303,325.5337829589844,3606962,0.0,0.0,0.0,321.9729598999023,58.40749981425705,11.856815461187011,15.975619639672397,-4.1188041784853855,355.72647402447325,288.2194457753314,403334811,14.926594204513432,284.46249669099456,0.03406852034170993,0.03434532783759095,0.6408603180367266,0.47824703673210317,0.4824043141356,0.4855296064953155,0.4788798315177325,0.16944669598011078,0.5247786417454092,0.6124159229859977,0.6636335452865982,0.793363733681107,0.17583569779302988,0.5336715670189766,0.4871626909318836,0.7471167008702677,0.5542412136111895,0.47555271227825685,0.6698251576595002,0.2501418880684624,0.982497618743765
2025-01-03,326.56509114240265,336.23313660385537,326.56509114240265,333.9557800292969,5494609,0.0,0.0,0.0,323.6693817138672,61.589829530554866,11.984138860620703,15.17732348386206,-3.193184623241356,356.2298471571765,291.1089162705579,408829420,14.624648450253257,286.4034097630848,0.025871345805524637,0.02895007674550377,0.5827671418426774,0.47824709974439844,0.4868114014078588,0.4926007436389376,0.49232326159840534,0.2581239671370479,0.5277901745258868,0.6535717264902177,0.6662808457186845,0.7749865882983771,0.242089567728844,0.5344898890083969,0.49248607878488715,0.7571285050534082,0.543029628503898,0.4791538250782132,0.6287822546712425,0.2108475100628168,0.8851334394814615
2025-01-06,335.4166783481799,341.60423728766364,328.29242269745725,329.6416320800781,5516192,0.0,0.0,0.0,325.23775177001954,59.09552555795072,11.603173723366183,14.462493531762885,-2.8593198083967017,355.7089773746395,294.76652616539957,403313228,14.530874603107051,288.09902632453554,-0.012918320949079742,0.040382686210498474,0.5833848481692179,0.4923192931800377,0.49523458439092966,0.49542631966260686,0.4854368965440361,0.25913788634089274,0.5305743864460243,0.6213138860626344,0.658359841591011,0.7585308733885117,0.26598689778582485,0.5336431231224514,0.4992246407869535,0.7470773741830212,0.539547700199611,0.48229982197578797,0.4345640490531685,0.29411282436251396,0.8861687154544579
2025-01-07,330.43230635474725,330.43230635474725,318.1431569470089,327.53619384765625,4914860,0.0,0.0,0.0,326.64542083740236,57.86389572643464,11.004511677365372,13.770897160883383,-2.766385483518011,354.71551972038014,298.57532195442457,398398368,14.370751374866432,289.6455819136776,-0.0063870519604465326,0.03751997378785655,0.5749411205466983,0.48439517231717283,0.4777142986875043,0.4788241092309171,0.48207613644991165,0.23088870584298013,0.5330733177292644,0.6053857076981435,0.6459124964831939,0.7426100062249716,0.2726389381821215,0.5320280821295551,0.5062417386501651,0.738121938790339,0.5336021448283402,0.48516925554702245,0.46726583407767486,0.27326328425089097,0.8720170256392044
2025-01-08,330.87061016248725,342.4636627759785,325.7057169186847,328.9026184082031,7099700,0.0,0.0,0.0,328.1029342651367,58.468856653344176,10.519069450401389,13.120531618786986,-2.6014621683855967,353.3181004259593,302.8877681043141,405498068,14.541265266468386,291.1850735409139,0.004171827682599272,0.0509510867940109,0.5561099222814769,0.485091984744448,0.49658237110626974,0.49119497576837956,0.4842572620056279,0.3335274137764669,0.5356607340366211,0.6132094265630084,0.6358192110155534,0.7276382917402748,0.28444379667745173,0.5297563300975708,0.5141867318553142,0.7510584018141944,0.5399335172046629,0.4880255828519315,0.5201336937214069,0.3710839829528308,0.8404559321728291
2025-01-09,330.8533688792429,332.58073457525063,323.64316969238007,328.1033630371094,1699265,0.0,0.0,0.0,329.4508758544922,57.94480746009616,9.955103522745219,12.487445999578632,-2.5323424768334135,351.4323616963569,307.4693900126275,403798803,14.141000953354254,292.6328495995882,-0.002430066914522966,0.027240089221090058,0.4989628547529952,0.48506457466902836,0.4810835529786866,0.4878210525784291,0.4829814679619828,0.07982752239825175,0.5380536355243859,0.6064321069429185,0.6240932655050926,0.713064369043506,0.289391236506437,0.5266907285219601,0.5226276383999781,0.7479621472062206,0.5250712535411578,0.4907117437992365,0.48707828929000546,0.19839342868228615,0.7446774312939597
2025-01-10,326.56506547405314,332.46041169901116,324.0040984138857,329.77056884765625,2363368,0.0,0.0,0.0,329.38857116699216,58.774845661614144,9.532797877442874,11.896516375151482,-2.363718497708607,351.35901256940195,307.4181297645824,406162171,13.734951834195057,294.0892307465713,0.005081343254498494,0.025643019978026083,0.49802894958282407,0.4782470589370302,0.48089485765099155,0.48841146125750157,0.48564270906157714,0.11102553866248728,0.5379430305986302,0.6171666606089703,0.6153127120306027,0.6994608967731976,0.301460980622905,0.5265714865529465,0.5225331995807424,0.7522684732120748,0.5099941935296718,0.49341387037328627,0.524687599365234,0.18676174714105345,0.7431122059721629
2025-01-13,331.72138145976686,333.86983600290006,329.143236008007,331.7471618652344,1975797,0.0,0.0,0.0,328.8136444091797,59.78816213479132,9.25097269375135,11.367407638871455,-2.1164349451201048,349.8870099433379,307.7402788750215,408137968,13.09149813138777,295.5660123590678,0.005993843005714927,0.014247597382048206,0.4974002715835439,0.4864445351951732,0.4831051753328463,0.4968180835563847,0.4887978027772262,0.09281835338919982,0.536922405443216,0.6302714792090321,0.6094530198304434,0.6872805698367357,0.31916100893112864,0.5241784861341044,0.5231267078599238,0.7558686006587477,0.48610203459105145,0.4961538473686364,0.5292564466675161,0.10376727007637149,0.7420585414726403
2025-01-14,333.7838790990322,334.7206020948669,329.96822188638885,330.4838562011719,1630106,0.0,0.0,0.0,327.2860931396484,58.79347204581131,8.823968776703055,10.858719866437776,-2.034751089734721,342.3748101090396,312.19737617025726,406507862,12.495846851179932,296.93533956856214,-0.0038080375939303357,0.014380067647192922,0.49548915390386117,0.48972347998389404,0.4844393820234845,0.49816759883097117,0.48678127852252084,0.07657859323091135,0.5342106561104826,0.6174075482216167,0.6005747801735359,0.6755703428985369,0.3250077647606684,0.5119660776562958,0.5313381976952796,0.7528983616354137,0.4639848333120332,0.49869445663772033,0.4801788489199216,0.10473206978342105,0.7388555077164132
2025-01-15,330.77604304343197,336.018277165172,330.2174501297119,333.9042053222656,2795920,0.0,0.0,0.0,326.8525360107422,60.69986869535973,8.661711862445316,10.419318265639284,-1.757606403193968,340.5975391824718,313.1075328390126,409303782,12.017631150057086,298.38509900988385,0.010349519520892247,0.017372728294516252,0.49517632641940185,0.48494164257856737,0.48647444991984706,0.49857528741090484,0.4922409365913889,0.13134582682731655,0.5334409940516935,0.6420622172548414,0.5972011442108298,0.6654551155602799,0.34484518923106233,0.5090768096642647,0.5330150159783479,0.757992846711918,0.44622814702936414,0.501384297494621,0.551065133047378,0.12652804122412203,0.7383312087665101
2025-01-16,333.9041887293152,338.5534470916246,330.21743371997013,330.97369384765625,3177510,0.0,0.0,0.0,327.25988311767577,58.21480040181895,8.202105537204034,9.975875719952233,-1.7737701827481995,340.9863825280587,313.53338370729284,406126272,11.754658451599756,299.66308312116905,-0.008776503643555533,0.02518633210617474,0.49654928375222707,0.4899147474199091,0.4904502086033629,0.4985752605677821,0.48756317123708925,0.14927203861414726,0.5341641273876745,0.6099238181883505,0.5876450372516021,0.6552468638085142,0.34368822042871794,0.509708943243633,0.5337995781820939,0.7522030611402839,0.43646367527226837,0.5037554314765946,0.455301951499348,0.18343562467505006,0.7406322856335448
2025-01-17,331.0338759824298,337.72844124330413,329.14322555402117,332.5979309082031,3573120,0.0,0.0,0.0,327.96586456298826,59.21153293372436,7.878112591634647,9.556323094288716,-1.6782105026540695,341.2586770691183,314.67305205685824,409699392,11.528269682862842,300.95464577948417,0.004907450624442866,0.02581259500274064,0.4869762176260347,0.4853515436400729,0.48915640019581325,0.4968180664557118,0.4901558244018439,0.16785687743326752,0.5354174042834711,0.6228141632771319,0.5809085954929494,0.6455885690247969,0.3505281781415769,0.5101516061433224,0.5358992350772073,0.7587136932458374,0.42805760592962155,0.5061517586937613,0.5238169263895348,0.18799678606838402,0.7245878241758502
2025-01-20,335.1588742450044,340.74485548242114,333.9643210533265,335.9237365722656,3858034,0.0,0.0,0.0,328.2112182617187,61.24980512559238,7.7997993386307485,9.205018343157123,-1.4052190045263746,341.89559410523987,314.5268424181976,413557426,11.286745032245355,302.3259826733188,0.0099994779131094,0.02018474341314068,0.4863894264393511,0.49190943796152736,0.4938868661811963,0.5047044341948956,0.49546456952885576,0.1812414753132777,0.5358529626454631,0.6491743262065176,0.5792803110657552,0.6375013717632296,0.3700683262597386,0.5111870273492491,0.5356298671720067,0.7657434711499428,0.41908952428680596,0.5086960966718252,0.5493124896595052,0.14700834568870486,0.723604361985748
