Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2019-08-08,117.8249289515108,118.49793661074419,113.69071808698176,115.67610168457031,1240500,0.0,0.0,0.0,123.1669490814209,28.886311527756803,-2.246800966596851,-1.8855193610161647,-0.3612816055806862,129.1178283055792,117.21606985726258,15488500,2.8716228334800595,125.79855135788156,-0.047387302935640085,0.04155757718107517,0.2485866682279015,0.057619725851287495,0.051548005055843504,0.051119570302927714,0.05208284877391811,0.04815889757470162,0.06831886009215132,0.2098359503937719,0.19144494131049938,0.18192696091351412,0.30553304492648514,0.06409901731743256,0.08436320439180645,0.2666165517035831,0.1402071067400626,0.07665868233074924,0.27620184799457675,0.32368571424872467,0.2894175530120081
2019-08-09,116.8154011099777,117.2961229252451,112.96962658783852,113.66667175292969,694800,0.0,0.0,0.0,122.38241157531738,26.186587346152905,-2.708520847844312,-2.050119658381794,-0.6584011894625181,128.9655438334926,115.79927931714215,14793700,2.975542369474811,125.32279137337365,-0.017371176088903928,0.038063015927930245,0.2514705549793161,0.055031381446971506,0.048528518016941025,0.04927870580705704,0.04693069030355479,0.026973641301815947,0.0660736141976937,0.17342869848923564,0.1798883666318541,0.1774375082811111,0.28293211623645453,0.06372864035533166,0.07949163869372705,0.2625877168898114,0.14528098249621005,0.0750928281273438,0.38443728765486673,0.29646710257938896,0.2939427889705203
2019-08-12,113.66667175292969,113.66667175292969,113.66667175292969,113.66667175292969,0,0.0,0.0,0.0,121.76612548828125,26.186587346152905,-3.039400859102642,-2.2479758985259637,-0.7914249605766783,129.14208823252693,114.39016274403556,14793700,2.763003628798039,124.86568864316015,0.0,0.0,0.2506374343292117,0.04695830443342047,0.039409732879638504,0.05105818274994048,0.04693069030355479,0.0,0.06430988232258988,0.17342869848923564,0.17160663626874573,0.17204100394686014,0.27281342690015753,0.06415802082527927,0.07464645955979682,0.2625877168898114,0.13490376946076646,0.07358837997113071,0.4470761781086255,0.0,0.29263550201766675
2019-08-13,113.66667175292969,113.66667175292969,113.66667175292969,113.66667175292969,0,0.0,0.0,0.0,121.08878860473632,26.186587346152905,-3.2640002883323547,-2.451180776487242,-0.8128195118451127,128.81894611261325,113.3586310968594,14793700,2.5656462267410363,124.42651151020993,0.0,0.0,0.2481654630248653,0.04695830443342047,0.039409732879638504,0.05105818274994048,0.04693069030355479,0.0,0.0623714308844972,0.17342869848923564,0.1659850458151106,0.16649861618158207,0.2711860123714491,0.06337209436107338,0.07109958791817816,0.2625877168898114,0.1252677859278546,0.07214292978182796,0.4470761781086255,0.0,0.2887566210493515
2019-08-14,113.66667175292969,113.66667175292969,113.66667175292969,113.66667175292969,0,0.0,0.0,0.0,120.39654884338378,26.186587346152905,-3.402771917633899,-2.6414990047165734,-0.7612729129173257,128.18153155099498,112.61156613577259,14793700,2.3823857819738197,124.00455700992443,0.0,0.0,0.2407440140431556,0.04695830443342047,0.039409732879638504,0.05105818274994048,0.04693069030355479,0.0,0.06039032931820443,0.17342869848923564,0.16251167427007837,0.16130771018448953,0.27510699594095983,0.06182181372053108,0.06853084120819652,0.2625877168898114,0.11632008693300784,0.07075416391367434,0.4470761781086255,0.0,0.2771112928200711
2019-08-15,113.66667175292969,113.66667175292969,113.66667175292969,113.66667175292969,0,0.0,0.0,0.0,119.95428428649902,26.186587346152905,-3.4727181010737525,-2.8077428239880096,-0.6649752770857429,128.19969621174388,111.70887236125414,14793700,2.2122153689756896,123.59914974494424,0.0,0.0,0.24020471095724388,0.04695830443342047,0.039409732879638504,0.05105818274994048,0.04693069030355479,0.0,0.05912462478160241,0.17342869848923564,0.16076096279925123,0.1567734306965794,0.2824320465889633,0.06186599269540349,0.06542697235582534,0.2625877168898114,0.10801150929493585,0.06941985945211498,0.4470761781086255,0.0,0.2762650481762039
2019-08-16,113.6907283524617,113.6907283524617,108.2105016746396,108.71044921875,761500,0.0,0.0,0.0,119.12768363952637,19.631458641935353,-3.883312286255233,-3.0228567164414546,-0.8604555698137784,128.34427431418806,109.91109296486468,14032200,2.445644748179005,123.01527913607387,-0.04360312884811768,0.05041122281442005,0.26467801139213964,0.04701998352955217,0.03947017368786315,0.0371292017641848,0.03422298474567509,0.029563079809057057,0.05675899956351821,0.08502921545044584,0.15048403395909118,0.1509062260426512,0.26756249104324153,0.06221762669745157,0.05924539491571884,0.25817211857276035,0.1194087086432092,0.06749818407605285,0.28984723762813636,0.39264542761332843,0.3146672007909479
2019-08-19,108.64314639377712,113.87820744651039,106.72025884698459,112.86388397216797,931200,0.0,0.0,0.0,118.51644630432129,34.44195435506637,-3.829420487634664,-3.184169470680097,-0.6452510169545671,127.69204212606797,109.34085048257461,14963400,2.782237880418062,122.61718520807757,0.038206398586950074,0.063421072779056,0.2937858668902835,0.034078408289540174,0.039941204015921106,0.03332478150002202,0.04487235037369286,0.03615120146840963,0.05500971656973952,0.2847568216752685,0.1518329137033258,0.14650644074002706,0.2839324074566792,0.0606313075336502,0.057284643740689256,0.26357173138016415,0.13584288261257466,0.0661879497755622,0.5848449971841112,0.493977191005676,0.36034164147790126
2019-08-20,114.17143778513513,118.50273895263672,114.05125732430866,118.50273895263672,864200,0.0,0.0,0.0,118.22608909606933,48.35645868331201,-3.2937342596451487,-3.2060824284731075,-0.08765183117204112,127.00911733277401,109.44306085936465,15827600,2.986281958993111,122.45583437453088,0.04996155352813547,0.03756437756351966,0.33320362515322705,0.04825248204913002,0.0515600706607503,0.052039985925843774,0.0593303187722487,0.03355011631121091,0.054178751415515425,0.4724014957709148,0.1652408221549974,0.14590876754245657,0.326347179552288,0.058970339696169216,0.05763608917419405,0.26858284111830666,0.14580534341031795,0.06565690073999991,0.6272330231219874,0.29258328340406037,0.42219381268674505
2019-08-21,119.45939319429264,123.6416796290407,119.45939319429264,122.98308563232422,1484500,0.0,0.0,0.0,118.30276565551758,56.29403375490723,-2.4790950665769316,-3.0606849560938727,0.5815898895169411,127.22272783412734,109.38280347690781,17312100,3.1400432959510303,122.47651089444436,0.037807958864800595,0.03400700521738089,0.3524585880208668,0.06181035458167922,0.06447136044993812,0.06584634104683326,0.07081788334588346,0.057631506206887985,0.05439818991139739,0.5794440214896157,0.18563075781340688,0.14987446551241668,0.377254239289221,0.05948987006903028,0.057428897081135744,0.2771907934514155,0.1533127472141899,0.06572495273401491,0.5834082595688561,0.2648754455844641,0.45240763793689376
2019-08-22,124.9396073353891,127.6893369362187,124.02623874384945,127.04035949707031,1073400,0.0,0.0,0.0,118.5308681488037,61.99125114610668,-1.4889360165115306,-2.7463351681774046,1.257399151665874,128.0775784726391,108.98415782496832,18385500,3.251915296518419,122.6554853494493,0.032990503075161826,0.028834129617318363,0.3652931793354833,0.0758611623187091,0.07464086419615934,0.07750497776671258,0.0812206934064304,0.04167171354831496,0.055050990042151915,0.656274102921518,0.2104138513525054,0.15844831686896724,0.42866087072811293,0.061568985412858324,0.05605817330180285,0.2834149605341767,0.15877490239066464,0.06631400585280867,0.5660369495361542,0.22458469605326822,0.47254697041977345
2019-08-23,127.39129921908996,128.58829201531591,125.03576492233994,126.69905853271484,1139600,0.0,0.0,0.0,118.7695468902588,61.267745638776205,-0.7234287349386364,-2.341753881529651,1.6183251465910145,128.86662526557643,108.67246851494114,17245900,3.273387567693959,122.81405684683226,-0.002686555404177171,0.028039096218372323,0.3646577262487206,0.08214709392674385,0.07689943658773796,0.08008218315859864,0.08034560110947658,0.0442417409722934,0.05573405804103948,0.6465172368537959,0.2295740444172751,0.1694832211275366,0.45611534736377524,0.06348805667547147,0.054986444695358794,0.2768069292247723,0.15982328694227096,0.0668359073447432,0.4373887022118323,0.21839230056139072,0.4715498525000925
2019-08-26,127.92007451188151,128.11236029868707,120.81019494892583,121.95431518554688,738300,0.0,0.0,0.0,118.86544990539551,52.1546778583976,-0.49392616043265036,-1.972188337310251,1.4782621768776005,129.04493133400044,108.68596847679059,16507600,3.5611574092701934,122.78034148756618,-0.03744892347359341,0.05987623593844458,0.37303734329284416,0.08350282926551278,0.07570368580947434,0.06929478412793813,0.06818012609544988,0.028662405545668845,0.05600852019144864,0.5236225513284596,0.235318357688027,0.17956307536774957,0.4454612088877811,0.06392172176976607,0.05503286366076604,0.2725258573436445,0.17387366167256027,0.06672494101982046,0.31203874580880575,0.4663669903520388,0.48469868518155235
2019-08-27,121.382255784309,126.42502282511616,119.7045340438738,125.05497741699219,1428800,0.0,0.0,0.0,119.07552642822266,56.68847980128384,-0.061141388035665045,-1.5899789474553339,1.5288375594196688,129.57871343401865,108.57233942242667,17936400,3.786823935839633,122.86954289656329,0.02542478490185296,0.05374027423821027,0.37961805304303986,0.06674041239720124,0.071464348470271,0.06647215772476903,0.0761301933896269,0.05546911153142577,0.056609732302699,0.5847633413931217,0.24615070376000756,0.1899877889246257,0.44930831515849706,0.06521995388706403,0.05464215565709918,0.28081083025947196,0.18489183941146503,0.06701852687356202,0.5387556538175171,0.4185749081310469,0.4950247718004218
2019-08-28,126.86248110803264,129.55452614381534,125.47799996560352,127.2230224609375,1527400,0.0,0.0,0.0,119.27358322143554,59.57312099442309,0.4515812307443383,-1.1816669118153995,1.6332481425597378,130.22489580641744,108.32227063645365,19463800,3.8377328494813128,123.04026758536229,0.017336735320146568,0.03204236229699288,0.3829951951464235,0.08079124880554589,0.07932704368087706,0.08121115887241723,0.08168903943914907,0.05929697715082567,0.05717654548673562,0.6236642999756496,0.2589838466980003,0.20112444889780703,0.45725049154822883,0.0667915590597577,0.05378230624011837,0.2896675405279734,0.18737746928101495,0.06758042779059165,0.5095908782640248,0.24957313755628846,0.5003239968395953
2019-08-29,127.36725250854568,131.04477150990732,125.40108734807697,125.9971923828125,1856300,0.0,0.0,0.0,119.41611595153809,57.251342909863176,0.7503537465677681,-0.795262780138766,1.545616526706534,130.6362502486243,108.1959816544519,17607500,3.9667293717919585,123.15622542055641,-0.009635284985477943,0.04479214223030747,0.3657515838260877,0.08208544018514424,0.08307119855445927,0.0810148097169254,0.07854602324296783,0.0720655877210146,0.05758445591115624,0.5923538571656046,0.26646194550048535,0.21166357351599446,0.45058463709658114,0.06779203012922203,0.05334806768802247,0.27890368608812843,0.19367572995851043,0.0679620762468911,0.4123322115742225,0.34887925461520936,0.47326627345183914
2019-08-30,125.94913211590546,126.90576395918278,121.62263521116061,122.43024444580078,804100,0.0,0.0,0.0,119.38126258850097,51.02025140306744,0.6913408822624802,-0.49794204765851674,1.189282929920997,130.55931939398295,108.203205783019,16803400,4.060757898665544,123.12775557840914,-0.028309741428002577,0.04315215388106962,0.3697683717444788,0.07844949887483582,0.0726721826303377,0.07136885161526932,0.06940040401153968,0.031216904103037138,0.0574847100485833,0.5083241923302311,0.26498488852060775,0.21977295950414022,0.42347948937930713,0.06760492361833836,0.05337290750444518,0.2742410694016665,0.1982666767744608,0.06786837433111798,0.344993809994494,0.3361056321812148,0.4795691954085022
2019-09-02,124.98768563218793,125.44437727480009,120.70926394271801,122.53119659423828,344200,0.0,0.0,0.0,119.44303512573242,51.18219366092776,0.6452803664312796,-0.26929756484055745,0.9145779312718371,130.67624740797143,108.20982284349343,17147600,4.108926143909582,123.10436110844167,0.0008245687076300356,0.03864414503159056,0.36978084177541637,0.07598443102450259,0.06900053351736751,0.06903711876080895,0.06965924432166132,0.01336258971802684,0.05766149514111246,0.5105080719339643,0.2638320211381116,0.22600920932689336,0.4025835659125663,0.06788930876944504,0.05339565994661388,0.2762369314380801,0.20061849339315926,0.06779137683169001,0.45004949831932944,0.3009934297078788,0.4795887626929577
2019-09-03,123.37245835691391,124.49734568653479,122.10334567500354,122.61772155761719,516000,0.0,0.0,0.0,119.50240325927734,51.33072191786118,0.6087417215745887,-0.09368970755752822,0.702431429132117,130.78942215350645,108.21538436504822,17663600,3.9864314201682727,123.08527720448777,0.0007061464001321127,0.019524094732149493,0.3693816869081542,0.07184312425944595,0.06662117169057086,0.07259605069712424,0.06988109347198557,0.020032237927082655,0.057831399138137896,0.512511056424737,0.26291748053656333,0.23079889178657145,0.38644626555674,0.06816456545099275,0.05341478296929669,0.27922898492671877,0.19463768330680167,0.06772856656559645,0.44962247818501727,0.15207023549278217,0.4789624309004683
2019-09-04,122.62253835916361,128.0883511373668,121.14191408456861,126.87692260742188,846500,0.0,0.0,0.0,119.7747314453125,58.0902623007244,0.9129426764824018,0.10763676925045779,0.805305907231944,131.48939957966454,108.06006331096046,18510100,4.197860393927552,123.23396918107342,0.034735607510071986,0.05474941313237562,0.3762401615275351,0.06992039251297533,0.07564336418699974,0.07014162531263005,0.08080164283785224,0.03286296396371215,0.05861076753911765,0.6036671423518487,0.2705314499485133,0.23629004639408907,0.394271595389199,0.06986700765726195,0.05288071904251529,0.2841374602719371,0.204960711925391,0.06821795189460877,0.5723296383540708,0.42643493910231417,0.4897243708251
2019-09-05,126.18950071810913,128.80944098215818,123.78589118062135,124.59831237792969,805000,0.0,0.0,0.0,120.22084197998046,53.78637286447588,0.9591033758212575,0.2779300905646177,0.6811732852566398,131.9567281621573,108.48495579780362,17705100,4.256838208756787,123.2874728358521,-0.017959217347528034,0.04031796021682442,0.3799053457384066,0.07906578373681872,0.07745506051439477,0.0768913978030861,0.07495930874613815,0.031251844052909955,0.05988747877171663,0.545626847738611,0.2716868248647649,0.24093477554640808,0.38482922709857104,0.07100361560103291,0.05434169129329047,0.27946962488752985,0.20784030623793412,0.06839404682789618,0.3823168640409023,0.31403052427650796,0.4954755756452863
2019-09-06,124.02623972999136,124.9876834488285,122.39659291997174,123.90605926513672,352600,0.0,0.0,0.0,120.73281135559083,52.51343343001117,0.9291167423645561,0.40816742092460545,0.5209493214399507,132.16991368657872,109.29570902460294,17352500,4.137856231621071,123.31173112719661,-0.005555878724049168,0.020911733810469263,0.3800451626216563,0.07351936466514014,0.06785311682133,0.07334467752522475,0.07318437861169969,0.013688695916839815,0.06135266957487695,0.5284605657289276,0.2709362772211,0.24448698252889609,0.372641506809843,0.07152211237103973,0.05712942702234686,0.27742505500362674,0.20203100615370465,0.0684738873960527,0.42704218173503605,0.16287834743415683,0.49569496858343753
2019-09-09,123.90605926513672,123.90605926513672,123.90605926513672,123.90605926513672,0,0.0,0.0,0.0,121.24478073120117,52.51343343001117,0.8950347162390528,0.505540879987495,0.38949383625155787,132.2804816081489,110.20907985425343,17352500,3.842295072219566,123.33503811299819,0.0,0.0,0.3769074688438571,0.07321123206996355,0.06513559892065429,0.07719817324085507,0.07318437861169969,0.0,0.06281786037803722,0.5284605657289276,0.2700832243288252,0.24714283151041416,0.36264211192701407,0.07179102889506778,0.060270008412009024,0.27742505500362674,0.1876002199998686,0.06855059696153637,0.4470761781086255,0.0,0.4907714726441009
2019-09-10,123.90605926513672,123.90605926513672,123.90605926513672,123.90605926513672,0,0.0,0.0,0.0,121.75675010681152,52.51343343001117,0.8581324482918546,0.5760591936483669,0.28207325464348776,132.27669197114417,111.23680824247887,17352500,3.5678454242038824,123.35743109935657,0.0,0.0,0.37656406883235277,0.07321123206996355,0.06513559892065429,0.07719817324085507,0.07318437861169969,0.0,0.06428305118119748,0.5284605657289276,0.26915958245706745,0.2490662097421933,0.35447097465949834,0.07178181197214684,0.06380380273180725,0.27742505500362674,0.17420020428559227,0.06862429830876576,0.4470761781086255,0.0,0.49023262829473435
2019-09-11,123.90606055571824,127.00672244945068,123.78588008961182,125.39630126953125,672200,0.0,0.0,0.0,122.34323158264161,55.354362830167446,0.9383208318941172,0.648511521297517,0.2898093105966002,132.2857024888999,112.40076067638331,18024700,3.5430594910349518,123.4373867923046,0.012027192319995272,0.02568530592394318,0.37381795334171175,0.07321123537890595,0.07292583496972216,0.07689136948900158,0.07700534437165713,0.026096260338342947,0.06596148607505359,0.5667720469607047,0.2711666501210278,0.2510423379648883,0.3550594314911016,0.0718037268013319,0.06780599683928834,0.2813228425134386,0.17299003004649943,0.06888745402165813,0.49044514623967206,0.20005898220348203,0.4859235753964607
2019-09-12,125.94431394309763,130.87652486392378,125.94431394309763,128.27581787109375,2045800,0.0,0.0,0.0,123.07368888854981,60.297017549798305,1.220158401714059,0.7628408973808254,0.4573175043332336,132.49181153252962,113.65556624457,20070500,3.6814283555604925,123.62712918755122,0.02296332963899128,0.03845004462012164,0.3792097102529463,0.07843714548534708,0.08264848863443108,0.08240160536376692,0.08438839645806612,0.07942238827756917,0.06805196136069347,0.6334264395393714,0.2782208772729369,0.25416065747361954,0.36780123966199335,0.07230501258835353,0.0721205850516134,0.29318552279843285,0.17974589573047678,0.06951194733096505,0.5298798686790712,0.29948161081505603,0.4943840228264116
2019-09-13,128.979551261876,129.77742715671565,127.41351791433331,128.6970672607422,454400,8.0,0.0,0.0,124.07301979064941,60.977629047955,1.4606703134057426,0.9024067805858089,0.5582635328199337,131.12782887597734,117.01821070532147,20524900,3.5873198474763384,123.82595028846067,0.0032839345454165336,0.01836801174025993,0.37919943936461603,0.08621923846645824,0.07988706952143088,0.08615231582291591,0.08546847572673738,0.01764079246912085,0.0709119184534876,0.6426048565166913,0.28424074772135494,0.2579672995743713,0.3754798785506271,0.06898761754623212,0.08368287527444412,0.2958203854054821,0.17515104382852534,0.07016632110497373,0.45891774917985856,0.1430656790594253,0.49436790631518757
2019-09-16,129.29671997537216,130.73389785017426,128.65247251821978,130.36221313476562,421500,0.0,0.0,0.0,124.9479362487793,63.63161061708459,1.7652919058109973,1.0749838056308465,0.6903081001801508,130.37842991143108,119.51744258612752,20946400,3.479755953510491,124.08227432164911,0.012938491214021353,0.01596647741629505,0.37716486582571196,0.08703243234881336,0.08229014655145239,0.08931522586276522,0.08973789327852827,0.016363543190436702,0.07341581733700431,0.6783952443628649,0.291865245440292,0.26267431646183,0.3855240830147836,0.06716497530249516,0.0922763631311927,0.2982644756098643,0.16989923213974248,0.07100995251129533,0.49373120766126993,0.12436048964093839,0.491175365784957
2019-09-17,130.38698250248072,130.83300107226776,128.35510332468692,128.9299774169922,280000,0.0,0.0,0.0,125.46929817199707,59.86048189949848,1.8695858379778088,1.233904212100239,0.6356816258775697,130.29280365411307,120.64579268988106,20666400,3.4081946530869445,124.27238032538806,-0.010986586399026721,0.01921894191888898,0.37922587174162636,0.08982777369075329,0.08253913763737142,0.08855607616929254,0.0860656550637533,0.010870206627099116,0.07490788840884516,0.6275395183886578,0.29447566068244907,0.26700885077668446,0.3813688232565058,0.06695672036601369,0.09615614034963943,0.29664088069354877,0.16640524860890998,0.07163564255404897,0.4074595408477218,0.14969344615578933,0.4944093825426633
2019-09-18,128.8556629688596,129.3314151735537,127.11617364771972,127.35405731201172,308000,0.0,0.0,0.0,125.68784675598144,55.93252051156866,1.804277362349623,1.347978842150116,0.4562985201995071,130.43646382271203,120.93922968925084,20358400,3.3229837154260182,124.39323040329487,-0.012223069735625147,0.01739435376139397,0.381510970325038,0.08590159931199742,0.07876649033465499,0.08539322976503003,0.08202501150129687,0.011957227289809027,0.07553334647440985,0.57456881838304,0.2928410282864897,0.27012022211904735,0.3677237288246337,0.06730612182560786,0.09716510926931876,0.2948549262856016,0.16224482096055903,0.07203339269831127,0.4030008937260361,0.13548200359754783,0.4979950331488556
2019-09-19,128.10237857827823,133.43482043899505,127.85954939001198,133.1275634765625,1142600,0.0,0.0,0.0,125.99220695495606,64.99500278018627,2.193112782179469,1.5170056301559867,0.6761071520234823,131.72656327080378,120.25785063910836,21501000,3.5199679591086834,124.73575326891321,0.045334293122722746,0.04187916388903649,0.37201617979499313,0.08397024154552024,0.08907605758610376,0.08729098339643918,0.09682822420406506,0.044358207471869464,0.07640438639521369,0.6967813307138135,0.302573348139872,0.2747304067329546,0.384443862679165,0.07044382265514854,0.09482222038485322,0.30148035325482364,0.17186258502000398,0.07316072767047316,0.6105475404492968,0.32619050471824124,0.4830963317681498
2019-09-20,133.55870062000187,134.30207001120783,131.6259432276442,132.74099731445312,1290100,0.0,0.0,0.0,126.29430389404297,64.0453056049856,2.44192599239436,1.7019897026036614,0.7399362897906985,132.73845616935208,119.85015161873386,20210900,3.459693589426894,125.04968440795399,-0.0029037274627010667,0.020160514367871554,0.366796555693917,0.09795979195097909,0.09125497173426705,0.09690615803294675,0.09583707238776779,0.05008447703435917,0.07726894915599469,0.6839741467332576,0.3088009951649755,0.2797758242947352,0.3892991393734025,0.07290488656140598,0.09342036703634898,0.29399963967789966,0.16891968636174837,0.07419395957238539,0.4366055994032559,0.1570272122542768,0.47490598564567454
2019-09-23,134.78774611386854,134.78774611386854,132.4436491428119,134.0790557861328,855800,0.0,0.0,0.0,126.90054092407226,65.90252552171422,2.715776607911579,1.904747083665245,0.8110295242463339,133.8582975458118,119.94278430233271,21066700,3.380008116686162,125.4037774031767,0.010080220118505956,0.01748294658932915,0.3666606795744803,0.10111096113702994,0.09247520471612036,0.09899366813268326,0.09926784107502296,0.033224010112397936,0.0790039219165728,0.709019769471759,0.31565531358953025,0.2853060066377481,0.39470697247980074,0.07562849614132561,0.09373888003538611,0.29896204156855277,0.1650290397726723,0.07535937495623568,0.4834245405062753,0.13617203980111584,0.4746927763366485
2019-09-24,133.80647882468438,135.04542770269072,132.19584528327616,133.9799346923828,853400,0.0,0.0,0.0,127.3467887878418,65.63206773201162,2.8914758164887644,2.1020928302299486,0.7893829862588158,134.89372001035272,119.79985756533087,20213300,3.3421205668810474,125.74009729687107,-0.000739273506729532,0.021268725245740604,0.3667681390921618,0.09859507440998233,0.09312261473233202,0.0983610530935363,0.09901369557100986,0.03313083691273709,0.08028102616747756,0.7053724987815373,0.32005296053385335,0.2906885873231306,0.39306039013389754,0.07814678721626606,0.0932474333680069,0.2940135562057538,0.16317917854517694,0.07646629427769752,0.4444104246808552,0.16565889999628028,0.4748613958822179
2019-09-25,133.80648222958834,135.21888701123382,132.81532310196175,132.95904541015625,694100,0.0,0.0,0.0,127.63358993530274,62.774617004455926,2.914742138968606,2.26462269197768,0.6501194469909257,135.56602793019294,119.70115194041253,19519200,3.2750808056232628,126.02319330131363,-0.007619717717959218,0.01807747567574268,0.3684675418581038,0.09859508313986948,0.09355842116409635,0.09994250943264535,0.09639614554853548,0.0269464657852482,0.08110181433101687,0.6668382184458641,0.3206353027810819,0.2951215690816424,0.3824670617541477,0.07978193334465927,0.09290803885417936,0.28998878037927295,0.15990595935604424,0.07739803944954532,0.4196001649140619,0.14080273737857327,0.47752800493011605
2019-09-26,134.04932912682222,134.04932912682222,128.1321071414309,130.1144256591797,1508600,0.0,0.0,0.0,127.83945159912109,55.52106525641523,2.6728330708738355,2.346264767756911,0.3265683031169244,135.80496515645504,119.87393804178714,18010600,3.4638051756066943,126.18363378593583,-0.02139470648425157,0.04547706340333711,0.3763744375495274,0.09921772214168861,0.09061997495081286,0.08798679230315573,0.08910256864187982,0.05856712042014902,0.08169096405543219,0.5690201200293745,0.31458046233685943,0.2973483465412708,0.357855569523523,0.08036306182600206,0.09350215550073027,0.28124108291229555,0.1691204347315068,0.07792609228169328,0.36992880081542145,0.3542140025513122,0.4899350693495089
2019-09-27,130.11439914204914,132.939208503705,129.0984671583044,132.1710662841797,388900,0.0,0.0,0.0,128.32649269104004,59.192420039132735,2.6169060380831013,2.400393021822149,0.2165130162609521,136.09831634328904,120.55466903879106,18399500,3.4907291877348308,126.41843506037677,0.01580639974838105,0.02905886631150166,0.3483456147261655,0.0891288929004907,0.08783086140221091,0.09045379939921086,0.09437577486307697,0.015097940561710163,0.08308481330235262,0.6185303401163431,0.3131806418888966,0.29882468793669836,0.34948401872335105,0.08107653260814779,0.09584281608584527,0.2834961402799925,0.17043500076654058,0.07869888649415441,0.5040726265494192,0.2263351363413932,0.4459537871951984
2019-09-30,132.81534493585923,133.4100465597551,131.45250091133082,132.2652587890625,346900,0.0,0.0,0.0,128.81319580078124,59.35787925375315,2.5507802032310565,2.4304704581039305,0.120309745127126,136.2857728340807,121.3406187674818,18746400,3.3812160777840776,126.64772226542327,0.0007126560111143654,0.014800149837881412,0.3356573573736583,0.09605389055201896,0.08901381465429914,0.09646337954705106,0.09461728351398097,0.013467409567645297,0.08447769528755372,0.6207616477986833,0.311525551476522,0.29964504626929134,0.34216614609362894,0.08153245279905225,0.09854526618717019,0.285507658410242,0.16508801852455388,0.07945353241962144,0.44964595125368734,0.11527613966495558,0.4260440738910065
2019-10-01,132.8103919258255,133.53394913868712,131.62596437001145,133.0581817626953,440600,0.0,0.0,0.0,129.33521881103516,60.7988279173122,2.533156607403356,2.4510076879638154,0.08214891943954061,136.45396704155178,122.21647058051855,19187000,3.2759852699906205,126.89911283394375,0.005994945164681242,0.014339477237698168,0.3081267823997301,0.09604119145123358,0.08932511268300852,0.09690621200700314,0.09665033017593277,0.017105046571070964,0.08597165830584996,0.6401936258256136,0.31108444332943763,0.30020519665864287,0.33926337513235555,0.08194152444472003,0.10155684025416511,0.28806250098213,0.15995011986717342,0.08028092646542673,0.46869340837126877,0.11168803011334691,0.38284461476889464
2019-10-02,132.44364422122635,133.58347121828945,131.6259409299516,132.98878479003906,403500,0.0,0.0,0.0,129.64081192016602,60.59633366392187,2.484945124450064,2.457795175261065,0.027149949188999045,136.83553864212962,122.44608519820241,18783500,3.1818099141582787,127.13792349888867,-0.000521553592097157,0.014719514066004578,0.29119676576665837,0.0951008812092165,0.08944953402993022,0.0969061521671992,0.09647239702441623,0.01566474419298033,0.08684622665766573,0.6374628804618323,0.30987773851609357,0.3003903245302308,0.33507978080842177,0.0828695595116547,0.10234635900348654,0.2857227847366538,0.15535200412107913,0.08106691666153121,0.4451955030090272,0.11464807977348923,0.356278966860354
2019-10-03,133.78172826852173,135.6896977606043,132.3197622984398,134.67872619628906,1277700,0.0,0.0,0.0,130.14483261108398,63.761546755442836,2.5536642727835215,2.4769689947655564,0.07669527801796505,137.2679429499925,123.02172227217548,20061200,3.1952474533015804,127.4336412517279,0.012707397912673946,0.02502203248680088,0.27856654651076873,0.09853161606746652,0.09474130580973905,0.09867739912440762,0.10080539007559458,0.049603082169444784,0.08828866934294372,0.6801475040021816,0.3115977380262357,0.30091328807176343,0.33884853421456856,0.08392122677458169,0.10432565922091436,0.2931315962529981,0.15600809254015105,0.08204020340565255,0.49289790610968737,0.19489284522422184,0.3364603237348537
2019-10-04,134.74808557351915,136.28438530537568,133.80648739073249,135.8284454345703,964900,0.0,0.0,0.0,130.74095191955567,65.77575790065202,2.670117969001325,2.51559878961271,0.1545191793886147,137.66868606237415,123.8132177767372,21026100,3.144008200540267,127.7628492588982,0.008536754621554454,0.018242849697023278,0.2787910915451094,0.10100927485017175,0.09623542370446764,0.10247283901070978,0.10375325883119435,0.037459508480314055,0.08999468647984321,0.7073102390149817,0.3145125049479226,0.30196691092021133,0.34476834745029783,0.08489588961783195,0.10704717820415033,0.298726620305687,0.15350633384906268,0.08312371559374782,0.47785894346852165,0.14209081074154042,0.33681266741242877
