Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2025-03-27,128.69259079434963,131.8573902437302,127.8879881636228,130.8114013671875,6442565,0.0,0.0,0.0,120.4076992034912,73.77177687658052,4.000211928251204,3.048047442645091,0.9521644856061129,131.47634083479466,109.33905757218776,974294952,3.2157242009377707,116.81088702070726,0.016393458171736652,0.030344465685871725,0.23488940290632823,0.5027456084856808,0.5068990606975476,0.5036852191191796,0.5129142819650507,0.11077358106750129,0.46773930222928173,0.7357838414573711,0.5304784692284072,0.4946279887682099,0.6260204974301647,0.4893499967075935,0.4385446544355744,0.7527135323806804,0.32481656545378923,0.4644359178467414,0.5795869515588995,0.23447993888511307,0.2020875577544906
2025-03-28,130.8114013671875,130.8114013671875,130.8114013671875,130.8114013671875,0,0.0,0.0,0.0,121.30114250183105,73.77177687658052,4.20633265318375,3.2797044847528234,0.926628168430927,132.6951555557811,109.90712944788099,974294952,2.986029615156501,117.3599267990006,0.0,0.0,0.23538249347030157,0.5125640158997621,0.5020759975014748,0.5173588189166146,0.5129142819650507,0.0,0.4720418700492822,0.7357838414573711,0.5390669778734488,0.5054391620445442,0.6220761431098746,0.49496905182525497,0.4412872972762301,0.7527135323806804,0.30161538220708994,0.46720628471965003,0.4971764629737647,0.0,0.20282457565213485
2025-03-31,130.8114013671875,130.8114013671875,130.8114013671875,130.8114013671875,0,0.0,0.0,0.0,122.16962394714355,73.77177687658052,4.319887834789782,3.487741154760215,0.8321466800295667,133.68229343078,110.6569544635071,974294952,2.772741785502465,117.88743560559618,0.0,0.0,0.2358036153797218,0.5125640158997621,0.5020759975014748,0.5173588189166146,0.5129142819650507,0.0,0.4762242287124593,0.7357838414573711,0.5437985237150028,0.5151479991548598,0.6074824777662488,0.4995200159979396,0.44490744166085033,0.7527135323806804,0.28007142633515497,0.4698680097544056,0.4971764629737647,0.0,0.2034540226685852
2025-04-03,130.5253005485935,131.86631391039413,128.73728273285934,131.33885192871094,4763228,0.0,0.0,0.0,123.06447792053223,74.47848992303041,4.401701906941227,3.6705333051964177,0.7311686017448094,134.5064346652168,111.62252117584767,979058180,2.798191027790488,118.41494212807127,0.004032145180089319,0.023824109405442214,0.2312024343096935,0.5112382464164166,0.5069402077969345,0.5076576011402073,0.5153648455341466,0.08189902981203791,0.48053358994070505,0.7446425575958151,0.5472075009839732,0.5236787029657135,0.591885345391808,0.5033195229626158,0.449569183852443,0.7562984269649242,0.2826420247313067,0.4725297232638546,0.5174461980629875,0.18409537261950498,0.19657667995168815
2025-04-04,131.41931449314706,131.41931449314706,126.59167166224124,127.23535919189453,5529246,0.0,0.0,0.0,123.67496490478516,60.76148712458152,4.088295256180601,3.7540856953932544,0.3342095607873463,134.62860347433508,112.72132633523522,973528934,2.943151870870154,118.7608408364565,-0.031243555707672344,0.037942619579710034,0.24775436140843868,0.5153810391955465,0.5048790898574051,0.4976219937670164,0.49629979841798216,0.09506995738858005,0.4834735209445601,0.5726986057017327,0.5341486699015964,0.5275779989243048,0.5305708223367661,0.503882753173307,0.45487419934892787,0.7521370128901934,0.2972843510728168,0.47427507280131626,0.34011401379234274,0.29319294042912786,0.22131669203786014
2025-04-07,125.1612516087262,125.17018678718904,114.51360185862534,120.9415283203125,14163500,0.0,0.0,0.0,123.93288650512696,46.588705620148026,3.2940864972398884,3.662085855762581,-0.3679993585226926,134.36141088992898,113.50436212032494,959365434,3.641623689612943,118.84635799268614,-0.04946605182361108,0.0881135295424731,0.2877913999304578,0.4863816506660247,0.4760643113047061,0.44112957161514604,0.4670583229716347,0.24352747942000655,0.4847155977274693,0.3950414238077974,0.5010560791669078,0.523284470013668,0.42210722652435784,0.5026509253712985,0.4586546848505782,0.7414772975786574,0.36783617798761653,0.4747065786885953,0.2485088873801316,0.6808772062739045,0.28115968258633717
2025-04-08,121.8266076530131,125.07185097762775,120.70014760646578,121.91600036621094,4646112,0.0,0.0,0.0,124.1264404296875,48.588236868213336,2.712039382104578,3.4720765610309807,-0.7600371789264027,134.24988889352156,114.00299196585345,964011546,3.693772238295016,118.96673612498124,0.008057381607726732,0.03585832341965173,0.28751552873434716,0.4709291636160652,0.47561088408899926,0.47006573109521704,0.47158577230808757,0.07988533515466131,0.4856476981627139,0.42010574068370665,0.47680370628302116,0.5144169502060807,0.36155283804232935,0.5021367797560095,0.4610620625689473,0.7449740484683043,0.37310364230292414,0.4753139874832178,0.5376812026115818,0.277087017151774,0.28074734046536914
2025-04-09,121.13821536037831,122.47922881455224,118.286324565196,119.80613708496094,4517600,0.0,0.0,0.0,124.29540824890137,44.68746605836861,2.056804948869157,3.1890222385986164,-1.1322172897294593,134.0034492723925,114.58736722541025,959493946,3.72942452479939,118.99965380968632,-0.017305876791499086,0.03499740790726633,0.2848617637787691,0.46773920596886076,0.46365628226055294,0.4587756232829158,0.461783234459098,0.07767569746374989,0.486461398934678,0.3712092026911922,0.4495018102887539,0.5012071237376561,0.30406568287029884,0.5010006285506983,0.46388341791227233,0.7415740181162447,0.37670483834129964,0.47548008485329046,0.4101792140198852,0.27043448885158505,0.27678078257255206
2025-04-10,123.41794219920745,125.38475922343301,122.71166746701861,124.1867904663086,5644442,0.0,0.0,0.0,124.63960189819336,53.10549657557131,1.869459096283748,2.925109610135643,-1.0556505138518948,133.80451093081066,115.47469286557606,965138388,3.861510068633153,119.20307093347543,0.03656451570791486,0.021524767218616486,0.2993912472573328,0.4783032871488315,0.4770537065490997,0.47947415735677107,0.4821359847797367,0.09705063953065418,0.488118937272079,0.4767300264134483,0.44169560120876433,0.4888906185705083,0.31589223135618716,0.5000834706864908,0.468167413333382,0.7458221308576205,0.3900466456647222,0.4765064951124514,0.6809875644998122,0.16632773020905103,0.29849786691693353
2025-04-11,123.3285317030959,124.09737994437725,122.47922593041734,123.17655181884766,1516774,0.0,0.0,0.0,124.92121505737305,51.171374872951766,1.6207849425087204,2.6642446766102585,-1.0434597341015381,133.52573379682286,116.31669631792323,963621614,3.7076568162944454,119.35889371329395,-0.008134831761635763,0.013136867285745127,0.3009972684730647,0.47788896569453454,0.4711175902485866,0.47838696498043815,0.47744236189608663,0.02607944004446648,0.48947510583770215,0.45248562449278085,0.4313340030715845,0.4767163458939592,0.3177752262471948,0.4987982350764768,0.4722325938839404,0.7446805783436274,0.3745061073953082,0.4772927519272047,0.45628237869872873,0.10151214624080694,0.30089837194881397
2025-04-14,124.26723643427309,128.87137678801042,124.24041725873623,128.51377868652344,11216011,0.0,0.0,0.0,125.39727439880372,59.55266067965894,1.833245968824258,2.4980449350530582,-0.6647989662288003,133.68478312151078,117.10976567609666,974837625,3.8495973986421825,119.71790881028335,0.04332989346483007,0.036034731657608766,0.321624787295503,0.4822388521876336,0.4931305284270497,0.486624536515239,0.5022394038864282,0.19284829935941447,0.491767671696841,0.5575458497281343,0.4401866954044033,0.4689599911200722,0.37626338745841853,0.49953149412435316,0.47606152133204443,0.7531219582420323,0.3888433607092764,0.4791042846628932,0.7149973555133774,0.27845017158274016,0.3317301332253334
2025-04-15,129.62236751918311,129.62236751918311,126.94927574571213,127.36946105957031,4955615,0.0,0.0,0.0,125.80985984802246,57.282413875322916,1.8875277489005668,2.37594149782256,-0.4884137489219933,133.61327690337447,118.00644279267044,969882010,3.765561282558526,120.01796968280442,-0.008904240764287197,0.020986912806522668,0.32385343263082444,0.507054123274862,0.4965933527814375,0.4992946054653377,0.49692284288024385,0.08520693542739971,0.49375456541478313,0.5290880872673299,0.4424484744545507,0.46326156121039125,0.40350795013934687,0.4992018317285477,0.4803906655466736,0.749392269599142,0.38035497025825166,0.48061834381480456,0.45241453268563897,0.1621715828910389,0.3350612687603506
2025-04-16,128.29922056358163,129.09488798999575,126.35028758439648,126.84199523925781,3445909,0.0,0.0,0.0,126.24837112426758,56.21855504985737,1.8664688758425712,2.2740469734265623,-0.4075780975839911,133.2026217734748,119.29412047506037,966436101,3.6926355056328646,120.28557852815554,-0.004141226758161531,0.021637947277809873,0.3247558558533019,0.5009227606861825,0.49416114039279885,0.496492974689625,0.4944722084179964,0.05924902270489041,0.49586631051308483,0.5157525143731823,0.44157100658530746,0.4585062585045814,0.41599387159783907,0.49730860401351884,0.48660755486612656,0.7467988139610964,0.37298882225739555,0.4819686552300588,0.4763583709698266,0.16720230330707184,0.3364101123903245
2025-04-17,126.94925835733564,129.00548146747832,126.14465583842845,128.23663330078125,2428778,0.0,0.0,0.0,126.62161903381347,58.41755195271353,1.9399526368919453,2.207228106119639,-0.26727546922769374,133.14819114586047,120.0950469217665,968864879,3.633220514448365,120.59738459767027,0.010995081391559358,0.022308957708985964,0.32516267771994073,0.4946671382608222,0.4937488861920965,0.4955311790062142,0.5009517715751055,0.04176045358920921,0.49766376587200767,0.5433171524530616,0.44463288169393256,0.45538789721493156,0.4376650967204255,0.497057664562766,0.49047441622459426,0.7486267577627641,0.366987383027194,0.48354197876672594,0.552449122349193,0.17238738339786083,0.33701818526531474
2025-04-18,128.6478933471843,129.49721283483208,126.94034647555992,127.6376724243164,2387873,0.0,0.0,0.0,126.67481346130371,57.09129985591211,1.9276373069774166,2.1513099462911947,-0.223672639313778,133.21628425947003,120.1333426631374,966477006,3.556338074792922,120.87347431636228,-0.004670747048232116,0.02003222332958378,0.32483440911107947,0.5025384839072666,0.4960162635164878,0.49925284083678795,0.4981689672513429,0.0410571322671013,0.49791993504619936,0.5266924546176397,0.44411973427766915,0.4527782596675527,0.44440001504744836,0.4973715916526814,0.49065930751281434,0.7468295998300425,0.3592215771209205,0.48493508331188767,0.4736964539195428,0.15479443766382478,0.3365275252169537
2025-04-21,127.84327089423917,131.32990009839392,127.77174854627022,129.84585571289062,8859325,0.0,0.0,0.0,126.76510810852051,60.63917456109621,2.0721725409536873,2.135482465223693,-0.0633099242700057,133.42818569894754,120.10203051809349,975336331,3.5660444747418216,121.22533241034378,0.01730040392176191,0.027402888853005288,0.32714460509603666,0.49880992451700856,0.5044667993577603,0.5031415347688634,0.5084283051222456,0.15232739694373915,0.49835476828537106,0.5711654059320033,0.4501421374441851,0.452039608950131,0.4691697327619118,0.49834851279371606,0.49050813292715917,0.7534972937159021,0.36020200930269874,0.4867105029555448,0.5841461996197298,0.2117495747015207,0.3399805537524407
2025-04-22,130.52531160775388,132.71563088931111,129.89950804752246,130.32862854003906,6199191,0.0,0.0,0.0,126.97564697265625,61.390807861075096,2.2003096872209653,2.1484479096231475,0.05186177759781785,133.80757523704034,120.14371870827216,981535522,3.516310953433155,121.58232441542988,0.003718045712725049,0.021607860631507346,0.3238268247327205,0.5112382976637266,0.5108564152774135,0.5130936454899331,0.5106712935436482,0.10658900403665689,0.49936866333990115,0.5805872017770967,0.45548127541212896,0.452644691639316,0.486959220444143,0.5000975979408679,0.49070940290940196,0.7581629209423528,0.3551784840965591,0.4885118274931913,0.5158672090358616,0.1669698156086788,0.3350214981815683
2025-04-23,130.07831272002758,130.52531723109297,126.41287027269337,127.04762268066406,3933183,0.0,0.0,0.0,127.11556015014648,53.86280686375946,2.0138946228680226,2.1215372522721228,-0.10764262940410019,133.8320657923678,120.39905450792514,977602339,3.5588920966450437,121.79664983759594,-0.0251748667666446,0.032369334204200684,0.330755007782513,0.5091669387373552,0.5007568612288804,0.49678569096831454,0.4954275645280764,0.06762722082025062,0.5000424452532941,0.48622298385279805,0.44771384983042106,0.4513888015659778,0.462322077486243,0.5002105058159352,0.4919421604755581,0.7552027337677016,0.3594795559008974,0.4895932792805949,0.37062152571948115,0.2501266486127859,0.34537698919868814
2025-04-24,125.16125742949404,126.144672765895,122.5775720182164,123.34642028808594,4357770,0.0,0.0,0.0,126.94525146484375,46.879238630271495,1.5496399556865015,2.007157792954999,-0.4575178372684974,133.85975520862078,120.0307477210667,973244569,3.623974851345231,121.85742514937986,-0.029132401807164476,0.02891936984751832,0.343340248979418,0.4863816776390212,0.4805576740587351,0.47884695641940683,0.4782315799055454,0.07492757750500384,0.49922228725310347,0.398683283086412,0.42836957853555613,0.4460508410072145,0.4082801505225794,0.5003381612777722,0.4901639806089532,0.7519229944664589,0.3660534893389147,0.4898999417795859,0.3507268584158903,0.22346783577076765,0.36418803261745863
2025-04-25,123.42687223300541,125.60825623205884,120.42300164507009,124.61590576171875,5328964,0.0,0.0,0.0,126.74096984863282,49.306999899021484,1.2695174484615706,1.859629724056313,-0.5901122755947426,133.67722963685202,119.8047100604136,978573533,3.7354948324626247,121.96560085966767,0.010292033369657672,0.041609893659189906,0.3442010885291634,0.47834466824781885,0.4780842530691531,0.46876944394806347,0.48412967743376795,0.09162630499805527,0.49823852531794754,0.42911550453725744,0.41669761019875073,0.4391658721693367,0.387799536890212,0.49949667058153147,0.4890726740362554,0.7559336725577093,0.3773179930657765,0.49044577910519144,0.5489148753113336,0.3215309645991091,0.36547472151705945
2025-04-28,125.20596579731341,126.50227614613021,122.47923556197767,123.25701904296875,3475851,0.0,0.0,0.0,126.36325073242188,46.839300313267465,0.9271795926048725,1.673139697766025,-0.7459601051611524,133.19369091007306,119.53281055477069,975097682,3.75603381472619,122.01624470999322,-0.010904600905026984,0.03263944410946742,0.3448342619405829,0.4865888528229174,0.48220658614631334,0.4783870100298691,0.47781621693070425,0.05976384600342494,0.4964195379043892,0.39818265243417883,0.4024332918701963,0.43046259265670783,0.36372719099785117,0.4972674303939042,0.4877599471359502,0.7533176820097995,0.3793926118016812,0.4907013198707341,0.44235865217417936,0.25221386131031237,0.3664211199489586
2025-04-29,122.47922536715906,124.26724325573072,118.0091806457299,122.58650207519531,6689254,0.0,0.0,0.0,125.95200576782227,45.625893868518276,0.594911490528915,1.4574940563186032,-0.8625825657896882,132.6508101840519,119.25320135159266,968408428,3.9347501572458063,122.03860774392271,-0.005439990135893913,0.05105017684705684,0.3454043927394323,0.4739533445812135,0.47190083135537536,0.45747934568642307,0.47470095917282024,0.11501515626929759,0.49443909957762433,0.38297248572140996,0.38858855370480894,0.4203986534180719,0.34571361827836666,0.49476460804584443,0.4864099979268966,0.7482832241931192,0.39744454192390877,0.49081416016177565,0.4698294419669189,0.39447860018657055,0.36727328917191887
2025-04-30,121.40642647714539,121.40642647714539,116.22117148269538,117.95555114746094,5531646,0.0,0.0,0.0,125.30921325683593,38.254871405202266,-0.04161272602257782,1.157672699850367,-1.1992854258729448,132.47071896018153,118.14770755349035,962876782,4.108363045478244,121.8784878773948,-0.0377770052113382,0.043959397790170225,0.3624764343902614,0.4689820759314538,0.45870958197889217,0.4491163398343358,0.45318531304098403,0.09511122303270812,0.491343594381216,0.2905760088477648,0.36206626324410995,0.4064063283532623,0.2937062997714539,0.49393434033106365,0.48107268977895384,0.7441200038334483,0.4149809780578682,0.49000622093503626,0.3072701342336242,0.33968622199416976,0.3927907116603953
2025-05-02,120.78954734093897,122.83682179283902,119.79719688081872,121.7997817993164,2921065,0.0,0.0,0.0,124.8322597503662,46.04699651059801,-0.23317754196449414,0.8795026514873948,-1.1126801934518888,131.5827514863843,118.08176801434813,965797847,4.163570731185375,121.875401364529,0.03259050222273685,0.024955914264514392,0.36879628254396174,0.4661235048245479,0.4653051463846625,0.4658423846164345,0.47104581461942446,0.05022484531874194,0.48904672247855996,0.38825104791871556,0.3540842610541731,0.3934244454552678,0.30708339406098073,0.48984057768441713,0.4807543346329191,0.7463184520493902,0.42055744224991964,0.4899906468849687,0.6610100594775915,0.19284113657305124,0.40223693014435496
2025-05-05,122.08586653999592,122.38982632524703,119.88661204494998,121.18292236328125,1680699,0.0,0.0,0.0,124.52963790893554,45.06423823410716,-0.42981480243501835,0.6176391607029122,-1.0474539631379307,131.36420988164792,117.69506593622314,964117148,4.0449738418362085,121.84824532526439,-0.005064536462401237,0.020656493765622577,0.34038526215915615,0.47213054962515477,0.46324404665702484,0.4662606036929106,0.46817985262891176,0.02889796950850606,0.48758938209782365,0.37593207822108154,0.3458909034379457,0.3812035712359543,0.31715827532009583,0.48883304364222735,0.4788873425648082,0.7450535265109017,0.40857810824463847,0.48985362185590436,0.4717168607378381,0.1596183451007026,0.35977124119422316
2025-05-06,122.47922228992728,122.47922228992728,118.90318660263013,119.32337188720703,2774334,0.0,0.0,0.0,124.44873008728027,42.14419295298779,-0.7273173686735817,0.3486478548276135,-1.0759652235011952,131.48657953448878,117.41088064007175,961342814,4.011478259369133,121.7492306806347,-0.01534498788946248,0.02996928121238037,0.34052614710783363,0.47395333032155496,0.4636562521754543,0.4616608550455075,0.45954028148427123,0.04770194980684325,0.4871997531303367,0.3393290292370785,0.3334947537402473,0.3686500499132877,0.3127544095543605,0.4893971997950882,0.47751530004473425,0.7429655107930977,0.40519475837537516,0.48935400980180593,0.4200366712314826,0.231580786422664,0.35998182062175726
2025-05-07,111.75111989298706,118.23268484678032,111.52761765320109,113.78945922851562,8518830,0.0,0.0,0.0,124.0424030303955,34.89720956519503,-1.3935666298823293,0.00020495788562496786,-1.3937715877679542,132.42762725000057,115.65717881079044,952823984,4.281783686128905,121.4370827805516,-0.04637744115982956,0.05892520483917491,0.3622803132653627,0.4242401178883829,0.44407543357202545,0.42716331019967196,0.4338294267706489,0.1464729196531602,0.4852429980429166,0.2484873941279307,0.3057338988261358,0.3523886123093497,0.26366585472040893,0.4937356762597722,0.4690484528506997,0.736554079820007,0.4324979954869489,0.4877789614427848,0.2640354413985098,0.45533108318712445,0.39249757123200885
2025-05-08,115.72050913346602,116.2211519129136,102.45341409138841,106.38705444335938,7700172,0.0,0.0,0.0,123.37144889831544,27.968991559838386,-2.4901809156294803,-0.49787221681739613,-1.9923086988120842,134.65259885465824,112.09029894197263,945123812,4.959351838657211,120.8468855908578,-0.06505351932722081,0.12941177752839422,0.4032556432545863,0.4426339664219464,0.43480023889396363,0.38472078861791564,0.3994374575255868,0.13239689894874224,0.4820118745203066,0.16164151380490088,0.2600408649184698,0.32914391147181954,0.1712154663732997,0.5039933781618992,0.4518276081754478,0.730758786187087,0.5009383673636578,0.4848009208572847,0.17015014212209512,1.0,0.45374301734354544
2025-05-09,109.06909567377467,113.07425890948142,106.83407322144322,112.43950653076172,6347439,0.0,0.0,0.0,122.78408470153809,38.68726319127727,-2.8381568315003847,-0.9659291397539939,-1.872227691746391,135.01735384555164,110.55081555752454,951471251,5.082769883476127,120.51718445124618,0.05689087003179205,0.05549815968225525,0.43579279319347797,0.41181182117501025,0.42028988972371323,0.40521032452078093,0.4275574742078087,0.10913798287444819,0.47918329625868605,0.29599608155291024,0.24554162345353914,0.30730022197714785,0.1897632481757831,0.5056749942131176,0.44439500455022435,0.7355359876342817,0.513404680681638,0.4831373016601848,0.783168859833415,0.4288493732348156,0.502375993910896
2025-05-12,123.68614196777344,123.68614196777344,120.02069986718733,123.68614196777344,21444035,0.0,0.0,0.0,122.80956420898437,52.75532008214681,-2.181276367973794,-1.208998585397954,-0.9722777825758402,135.04811855593871,110.57100986203004,972915286,5.523045994442954,120.64145729503157,0.10002387758554243,0.029635026545990418,0.5273033182340605,0.479546104524722,0.46922136860200364,0.4668877689587538,0.4798099450313113,0.3687091320750097,0.4793059982913853,0.47234053032421297,0.2729121052020547,0.2959564446797701,0.328770031649279,0.5058168275864493,0.44449250236175825,0.7516751699148347,0.5578764591301418,0.4837643625458194,1.0,0.22899790971102457,0.6391559278732439
2025-05-13,125.07183947732769,125.1612458237991,120.76272367897049,124.00798034667969,10244558,0.0,0.0,0.0,122.58427429199219,53.08704348763588,-1.6160948649792601,-1.2904178413142153,-0.3256770236650448,134.55752856989116,110.61102001409321,983159844,5.442722862327645,120.77347780686091,0.002602056898096894,0.03546967003681541,0.5249056065902034,0.48596732163393186,0.47602308444997515,0.47035841643004467,0.48130522338347864,0.1761451186156009,0.47822106637816564,0.47649871517797737,0.29646173237358087,0.2921566996958402,0.4286443588443911,0.5035550792466008,0.4446856708001283,0.7593854160949822,0.549763112875952,0.48443051692474864,0.5102570941653084,0.2740837867637898,0.6355720904932038
2025-05-14,123.82024395703517,125.69766827507537,122.5775720182164,123.34642028808594,12915216,0.0,0.0,0.0,122.38312225341797,52.27453204420983,-1.2076458303844078,-1.2738634391282537,0.06621760874384597,134.16164254488444,110.60460196195149,970244628,5.276820961937025,120.874377512007,-0.005334818426558363,0.025295393652865844,0.5250222176776866,0.48016752296697895,0.4784965327249216,0.47884695641940683,0.4782315799055454,0.2220644613721848,0.4772523755953201,0.4663138059383556,0.31348072969092866,0.2929292750032436,0.48917663042592435,0.5017299409737186,0.444654684536751,0.7496651826959639,0.5330055546651381,0.4849396406925964,0.47035814383451013,0.1954643861322111,0.6357463880053005
2025-05-15,123.82023706963062,127.39627279727338,123.82023706963062,126.42180633544922,15241909,0.0,0.0,0.0,122.36211280822754,55.6711191748576,-0.6285436162496723,-1.1447994745525376,0.5162558583028654,134.11020451843558,110.61402109801949,985486537,5.189180358169198,121.09192374037728,0.024932916903307456,0.028286541944781765,0.5305585234418411,0.4801674910512689,0.48632881195792305,0.4846592393271319,0.49251998825761295,0.2620696635943879,0.47715120010610834,0.5088903529273379,0.3376103962932878,0.29895254488558043,0.5586897987409246,0.5014927981982146,0.4447001599901354,0.7611365288141083,0.5241530791008903,0.48603734415276584,0.6225151097881765,0.21857780246141367,0.6440214529388761
2025-05-16,126.94033327687892,128.1114827961864,125.26852729635789,125.81387329101562,9249014,0.0,0.0,0.0,122.24097480773926,54.8402497413488,-0.21616424842088122,-0.9590724293262064,0.7429081809053252,133.7925934412222,110.6893561742563,976237523,5.021592868287721,121.27709823255918,-0.004808767269315006,0.02259651837641609,0.5305058520296217,0.4946257801152424,0.48962665106556463,0.49143328718552487,0.48969549876074786,0.15902771677483338,0.4765678340842818,0.49847532451299237,0.35479316026228414,0.30762021693117986,0.5936986475787485,0.5000285279378445,0.4450638766540505,0.7541755476899221,0.5072252614539514,0.4869717050117241,0.473002621432528,0.17460944288056154,0.6439427254670156
2025-05-19,126.94927715491426,126.94927715491426,125.17019434581928,125.56356048583984,2660707,0.0,0.0,0.0,122.13726921081543,54.47971290737945,0.08942043705400238,-0.7493738560501647,0.8387942931041671,133.52936821559973,110.74517020603113,973576816,4.78998500691681,121.44519479151137,-0.0019895485182050976,0.014168782744063755,0.5226832153024354,0.4946672253673752,0.48426771142443265,0.4909733571931015,0.48853253205639885,0.04574824507961785,0.47606841754054874,0.4939559605566709,0.3675260706178645,0.31740661319550345,0.6085092719265239,0.4988149906990307,0.4453333459962329,0.7521730497799839,0.4838308204628185,0.48781989335213655,0.48717493286757946,0.10948603762864616,0.6322503028251232
2025-05-20,125.60824606713433,126.77046032487968,124.26723276392649,125.71552276611328,4799898,0.0,0.0,0.0,121.93075256347656,54.674531292221054,0.33994194874925654,-0.5315106950902805,0.871452643839537,132.8982336672442,110.9632714597089,978376714,4.626645189347981,121.61265863365263,0.001210241886144825,0.01991184148046942,0.5011359849845698,0.48845298906727186,0.48344318557036353,0.4867499599367007,0.48923855695253177,0.08252953446627816,0.47507389233364894,0.4963980277840011,0.37796464330223534,0.327574041572543,0.6135536996696827,0.4959052951129781,0.4463863357102676,0.7557855428928735,0.46733205526116234,0.4886648891047582,0.5032603913370519,0.1538642143764741,0.600043857297222
2025-05-21,126.50226386536269,127.08336421450716,125.608254933452,126.42180633544922,8238053,0.0,0.0,0.0,121.73541145324707,55.625114581639664,0.5886872133150689,-0.30747111340921063,0.8961583267242795,132.22645800624275,111.24436490025137,986614767,4.401535481612779,121.80125266117406,0.005618109472844912,0.011668155390384792,0.5009196557465477,0.4925957997040382,0.4848859879440928,0.4930222858751692,0.49251998825761295,0.1416452347525981,0.4741331853225177,0.508313680918197,0.38832920443909225,0.3380297165491106,0.6173697537370579,0.4928082333521754,0.44774345079595684,0.761985655838215,0.4445939852191073,0.4896165043919017,0.5254188961279939,0.09016300999207498,0.5997205119893716
2025-05-22,126.54697804733475,127.83435320390126,124.26725234437282,125.17019653320312,13876692,0.0,0.0,0.0,121.64154014587402,53.48444375218805,0.6770209011767463,-0.11057271049201925,0.7875936116687655,131.9731635697068,111.30991672204124,972738075,4.3419330086067545,121.93336810713599,-0.009900268304386173,0.028498004783288927,0.4989360174555362,0.4928030018302769,0.4883488042671254,0.4867500515197813,0.48670494205641307,0.23859609739455429,0.4736811279092771,0.48148016578893593,0.39200983695237634,0.34721874327760216,0.6006007850591315,0.4916404796523016,0.44805993404819416,0.7515417975979588,0.4385736086679331,0.4902831377932741,0.44740746734506776,0.220211833324337,0.5967555862135725
2025-05-23,124.41029444417569,125.25066507823767,123.37324074080155,124.63379669189453,4015157,0.0,0.0,0.0,121.70590896606446,52.551050318595024,0.6957231376457429,0.05068645913553317,0.6450366785102097,132.09509881799315,111.31671911413576,968722918,4.16589667495171,122.03926726732261,-0.004285363897837291,0.015063525201573369,0.4882275720728848,0.4829017721499359,0.4764353973576692,0.48256851574967846,0.4842127996539422,0.06903668328348185,0.47399110976808934,0.4697799891539848,0.3927891099713712,0.35474452712332044,0.5785813587129686,0.4922026330863791,0.44809277589933244,0.7485199152559443,0.42079238312743616,0.49081748801132546,0.47563378851873506,0.11639995593344109,0.5807497721104526
2025-05-26,124.71424650853787,124.83047203543673,122.47922416967518,123.9185791015625,2014541,0.0,0.0,0.0,121.67104263305664,51.26634407246138,0.645393023540592,0.16962777201654494,0.4757652515240471,132.02555704418523,111.31652822192805,966708377,4.036278902866698,122.11296577062615,-0.005738552538041564,0.018974135136221097,0.48790565312633244,0.48431026295157553,0.47449788382819685,0.4783869567449675,0.4808898604086376,0.03463805499475832,0.47382320346370543,0.4536760725601784,0.3906919864519411,0.36029538425061336,0.5524355961993619,0.4918820272934902,0.44809185427450077,0.7470037339770643,0.40769984256125585,0.49118935886696674,0.4683285583109884,0.14661830243432045,0.5802686028435171
2025-05-27,123.99904127477622,124.40134258253636,122.57757028799303,122.8994140625,2310643,0.0,0.0,0.0,121.65316238403321,49.412594323840004,0.5173047769114589,0.23916317299552775,0.2781416039159312,131.99789074761165,111.30843402045477,964397734,3.878242716557886,122.1438068801114,-0.008224473250514008,0.014839552397018426,0.47131351161854124,0.4809960561698198,0.47251916443925307,0.4788469483266808,0.47615476503133985,0.039729238227096564,0.4737370972897549,0.4304391408277839,0.3853548860033446,0.36354052310753426,0.5219105332904463,0.491754478419431,0.4480527755862724,0.7452647007884745,0.39173679099132525,0.4913449781707397,0.45583174779348806,0.1146692571606358,0.5554684826527176
2025-05-28,122.8994140625,122.8994140625,122.8994140625,122.8994140625,0,0.0,0.0,0.0,121.66880798339844,49.412594323840004,0.41105552639675125,0.2735416436757725,0.13751388272097875,132.020079877736,111.31753608906088,964397734,3.6012253796608946,122.17343853432271,0.0,0.0,0.47073351711564865,0.47590046711049316,0.4655937598478939,0.4803522993200123,0.47615476503133985,0.0,0.47381244202901085,0.4304391408277839,0.38092775910053855,0.3651449276191254,0.5001890941399777,0.49185677612148115,0.44809672024251374,0.7452647007884745,0.3637555916348021,0.49149449475671764,0.4971764629737647,0.0,0.5546015702427081
