Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2020-11-26,44.577215861261855,45.93053606725121,43.7041021245902,45.75106430053711,1030361,0.0,0.0,0.0,43.3800931930542,70.2135025550038,1.0764698697355328,1.1104541113806574,-0.03398424164512459,45.814431334392786,40.945755051715615,139886595,1.106636188922271,41.19670108617844,0.03217333784986787,0.04866409069821077,0.32521079265140507,0.05562218588970881,0.057304096740689925,0.05511248917995343,0.05811353088335343,0.0684171195886743,0.05537960378501154,0.6784236242907699,0.416927808410482,0.39171407259851915,0.46186045517093754,0.05357643309586475,0.05647967418056149,0.2812552364597729,0.049705946691469285,0.05070515443238924,0.6611507772466367,0.26829203059527706,0.36150931057179664
2020-11-27,45.59585437103013,45.741376486578375,45.343623839789224,45.518245697021484,176408,0.0,0.0,0.0,43.6310941696167,68.06176047686856,1.1237775321468106,1.1131187955338882,0.010658736612922493,45.85084729527975,41.411341043953655,139710187,1.0566936369098148,41.36617342385857,-0.005088812841298029,0.00873831231187317,0.3104909265400815,0.05736992804616434,0.056983128844973974,0.05797444250066082,0.05771108430727588,0.0117136879524738,0.05584259972483378,0.6523453059621267,0.4185446867385958,0.3918235888024054,0.46510777173036816,0.05363958845025814,0.05738169435488838,0.28092854766772224,0.04746271458608813,0.05102979758615746,0.47473839783530075,0.048175554510347815,0.3376317562809425
2020-11-30,45.51824576161542,45.983907169179346,44.62573196497258,45.85293960571289,247994,0.0,0.0,0.0,43.896042060852054,69.5084135928997,1.1747345876393211,1.125441953954975,0.04929263368434622,45.82997838259649,41.96210573910762,139958181,1.0782280345738828,41.54212503883325,0.007352961511724265,0.029620242799821478,0.30554410683437777,0.057236770073952156,0.05739465736794963,0.056721288598523614,0.058289630933502964,0.016467078194219012,0.05633132211781573,0.6698782067936605,0.4202862937952719,0.39233005990838254,0.467917989565527,0.05360339598013748,0.05844873862730686,0.28138780609305336,0.04842995895513908,0.051366852517823094,0.536981202349418,0.16330059749336737,0.3296073656243494
2020-12-01,45.513384669311925,48.26368878493853,45.513384669311925,47.23050308227539,1337225,0.0,0.0,0.0,44.14438362121582,74.60666912853398,1.311162021410368,1.1625859674460535,0.1485760539643146,46.421270783569994,41.86749645886165,141295406,1.197662040363363,41.765198687595685,0.030043078773315246,0.05823152276899494,0.2675823404440748,0.057228429592158306,0.06126301394444107,0.05827077744107334,0.060670865491654805,0.08879323144214989,0.05678941250340798,0.7316671786830142,0.4249491020969562,0.3938566465958558,0.4751398351352485,0.054628860645192234,0.058265443852800886,0.2838642041019303,0.05379448650660299,0.051794174957863495,0.6504936719573031,0.3210386398717438,0.2680283994091686
2020-12-02,47.53610008932299,48.40921398524218,47.123797605534826,47.4390869140625,669537,0.0,0.0,0.0,44.408962631225585,75.28062697725724,1.4197467607021963,1.2140181260972822,0.20572863460491408,46.91449998295289,41.90342527949828,141964943,1.2039302074593627,41.987704108241445,0.004416294940237098,0.027096145042503277,0.26071913588258444,0.060698929652940575,0.0615099425808282,0.06108191840237119,0.06103142022250656,0.044458003552194064,0.05727745445875951,0.7398352985974253,0.42866030452751613,0.39597046363729743,0.47929709633891737,0.055484256579433344,0.05833505187708492,0.28510411518171824,0.05407602906109907,0.052220408893606476,0.5222898602509483,0.14938488874353176,0.2568953810592151
2020-12-03,47.53610432452939,48.0357201149926,46.56598184834235,47.182010650634766,471850,0.0,0.0,0.0,44.61748085021973,72.71893678698781,1.4681333159342955,1.2648411640646848,0.2032921518696107,47.31029693967535,41.92466476076411,141493093,1.2229164974015687,42.191402404021574,-0.00541908118706913,0.03115039495737287,0.24594688634780215,0.060698936919550556,0.06087619439228599,0.0601081937826603,0.06058704223704907,0.03133136626669291,0.057662086782089186,0.7087885607378843,0.4303140571870052,0.398059246347777,0.4791198673313143,0.05617067804026531,0.05837620096858126,0.284230299331365,0.054928821989057755,0.05261061568525463,0.47308615535768034,0.17173654325088875,0.23293285398205194
2020-12-04,47.536102294921875,47.77863290361352,47.2984216430045,47.536102294921875,439509,0.0,0.0,0.0,44.79283103942871,74.0297990778012,1.517558773099907,1.3153846858717293,0.20217408722817765,47.75301671066992,41.83264536818751,141932602,1.1781811942285105,42.40099847817453,0.007504801923534421,0.010102032716727745,0.24616818746759883,0.060698933437225294,0.06043996620358778,0.06138674257107761,0.06119911948392359,0.02918388779592653,0.05798553741866712,0.7246757269797007,0.43200331737182346,0.40013654118688163,0.47903853965188276,0.05693847664706053,0.058197923808363416,0.2850442231007258,0.05291947996951629,0.05301212032879642,0.5377408185264585,0.05569393842204185,0.2332918334362541
2020-12-07,47.34692321543447,47.972651807729186,46.80850319435893,47.361473083496094,218232,0.0,0.0,0.0,44.97763938903809,72.18756807260336,1.5250577694196323,1.35731930258131,0.1677384668383224,48.09074147413967,41.86453730393651,141714370,1.17717886702435,42.59552689406949,-0.0036736123282121724,0.0245800761162542,0.24714208909532376,0.06037434699250627,0.06076917944862466,0.06053153966770722,0.060897258175762664,0.014490848199879043,0.05832643456052777,0.7023485684058997,0.4322596175991853,0.40186001750503764,0.47653370317614685,0.05752418485315622,0.0582597108249909,0.28464008072358415,0.05287445919116461,0.05338476119336556,0.48181826011096435,0.13551344407753982,0.23487162966633424
2020-12-08,47.53610968808125,49.47635954080152,47.148061590107666,47.50215530395508,314244,0.0,0.0,0.0,45.15468807220459,72.77533754431342,1.5247759890295924,1.3908106398709665,0.1339653491586259,48.41567235574412,41.893703788665064,142028614,1.2594016587150285,42.78794369445716,0.002970393682877326,0.04901457493445556,0.23463841875268002,0.06069894612213381,0.06332068598685697,0.061124273676216034,0.061140439249284154,0.020866152084583332,0.05865301823593652,0.7094721170611349,0.4322499869266321,0.4032364823737128,0.4740770569445503,0.058087704927356154,0.05831621758867786,0.2852220270795837,0.05656759858197096,0.05375335702305045,0.5150564105230403,0.2702242998740126,0.21458903570905996
2020-12-09,47.899895713325584,47.899895713325584,46.80850574367292,47.40998458862305,1381739,0.0,0.0,0.0,45.33852691650391,71.70612816434755,1.4998262067142747,1.4126137532396283,0.08721245347464635,48.671991000903056,42.00506283210476,140646875,1.2474008237820027,42.969200200110734,-0.0019403480693086506,0.023020255735636062,0.2347263953255358,0.06132311668524511,0.06064572616945069,0.060531544117796265,0.060981114400496875,0.09174901068978275,0.05899212703008498,0.696513694741818,0.43139725482657426,0.404132571392797,0.4706762656380574,0.058532232394938086,0.05853196313397124,0.28266319389265737,0.05602856609107164,0.054100574064143314,0.4904893085785836,0.1269139332005119,0.21473174525402455
2020-12-10,47.41484142385316,48.02117031305417,47.30327836884498,47.50699996948242,2289929,0.0,0.0,0.0,45.53618984222412,72.16960729583006,1.4709257386245156,1.424276150316606,0.04664958830790966,48.89164264636208,42.18073703808616,142936804,1.2095787609553734,43.147153132242956,0.002046306947812271,0.015111287698030867,0.22120588328153207,0.06049087853427104,0.06085150614073326,0.061395220484189744,0.061148813661913895,0.15205383961793328,0.05935673569940246,0.7021308904328363,0.43040949643512316,0.4046118857815347,0.4677257352547008,0.058913169137349314,0.058872312028795934,0.2869038980494519,0.054329740896810905,0.054441462741909405,0.5104334565638431,0.08331067124127306,0.19279970063287843
2020-12-11,48.01632188571149,48.01632188571149,47.293579891024905,47.52156066894531,340629,0.0,0.0,0.0,45.74403953552246,72.24309845809702,1.4326817725441217,1.4259572747621092,0.006724497782012451,49.05030747381528,42.43777159722964,143277433,1.1748047062218885,43.318698525839125,0.00030649587370801257,0.015208717569725956,0.2211423110984368,0.061522876391600506,0.060843279280025614,0.06137829079637552,0.06117398305798298,0.022618145512466544,0.05974013486146296,0.7030215761443881,0.4291023965535241,0.40468097853585183,0.4648215964032983,0.05918833785907207,0.059370287401148,0.2875347066099901,0.05276782079322911,0.05477007706536663,0.5017296561649344,0.08384781593549569,0.1926965782103125
2020-12-14,47.65737183041632,48.026020055564025,47.44394563532972,48.01631546020508,607131,0.0,0.0,0.0,45.97007827758789,74.68888993721833,1.4258593121252758,1.4259376822347427,-7.837010946687428e-05,49.248573622725615,42.69158293245016,143884564,1.1324668286513468,43.502918797775045,0.010411164622863067,0.012122429941895847,0.22125082617796704,0.0609070032062797,0.0608597352330299,0.061640769626173486,0.06202920840825053,0.04031417554914386,0.060157085509432884,0.7326636644811482,0.428869218927884,0.40468017329999706,0.46432675787733957,0.059532186231974024,0.059862018141888795,0.2886590484369283,0.05086616213917698,0.055122971531141915,0.5522805586156598,0.06683267473401702,0.19287260390805078
2020-12-15,48.31220180457859,50.93153886483487,48.09877562346688,49.72373580932617,1486415,0.0,0.0,0.0,46.2594181060791,80.93295004297902,1.540469442927865,1.4488440343733673,0.09162540855449763,49.78147995763164,42.73735625452657,145370979,1.2598065840783785,43.74687240607117,0.035559170518532746,0.05697004046982085,0.21246362534283095,0.062030536177180684,0.06578984902825831,0.06278384253681221,0.06498062836805112,0.09869961383767371,0.060690801225024696,0.8083393640716517,0.43278635681277805,0.405621604474143,0.47099726263839176,0.06045639329996651,0.05995069877371023,0.2914117304062041,0.05658578631044594,0.05559029186114099,0.6780891748524434,0.31408390912984463,0.178618611146242
2020-12-16,49.76739527141935,51.901666667137704,49.76739527141935,50.33491516113281,1559220,0.0,0.0,0.0,46.56185455322266,82.58871821704102,1.6614635456332323,1.4913679366253405,0.17009560900789178,50.380526429732704,42.743182676712614,146930199,1.3253868893450325,44.005227023916724,0.012291501068027344,0.04240141041037006,0.21184882653431067,0.0645273031297425,0.06743597172621052,0.06569658928373497,0.06603710338246022,0.10353394703900162,0.06124867493930031,0.8284066620812003,0.43692168569022527,0.40736929991617893,0.47670516097530913,0.061495305670316525,0.05996198680737873,0.2942992394666846,0.05953140763588728,0.05608519893020068,0.5616873691280768,0.2337649863767035,0.17762132680837006
2020-12-17,50.8102703276301,51.70763869038311,50.4513267276691,51.29048156738281,769633,0.0,0.0,0.0,46.908188819885254,84.80976364207075,1.8135529571330835,1.555804940726889,0.2577480164061945,51.10439613320678,42.71198150656373,147699832,1.3287680779096942,44.29092328052324,0.018984166421876836,0.02449405668113156,0.21099069607141058,0.06631662945323882,0.06710674308662785,0.06689046179192105,0.06768888044238158,0.051104489591890775,0.06188752249074067,0.8553249113476262,0.44211978808750346,0.4100176048083175,0.4830809702318781,0.06275069606903327,0.05990153807093454,0.29572451765753954,0.05968327794361015,0.05663248195605694,0.5951689489637431,0.13503920673767394,0.17622932659847884
2020-12-18,50.810273935433514,51.877414260812486,50.810273935433514,51.591224670410156,555586,0.0,0.0,0.0,47.27538070678711,85.43931058790056,1.9360349606051344,1.6318509447025382,0.30418401590259614,51.7518779878864,42.79888342568782,148255418,1.310080381300357,44.57720960953841,0.00586352660058842,0.020684531762841133,0.20422409556179996,0.06631663564337405,0.06739481999709077,0.06751704096052652,0.06820874023994354,0.03689153005965211,0.06256484397012103,0.8629547875409675,0.4463059703443276,0.4131430295105417,0.48645871060678686,0.06387360879739729,0.060069900705430584,0.2967534036446845,0.058843896708161224,0.05718089533138686,0.5295299656222539,0.11403675582844482,0.16525301269651632
2020-12-21,51.65911649410234,52.629243318999166,51.17405542236596,51.27106857299805,1288406,0.0,0.0,0.0,47.6767692565918,81.56394569132121,1.9843940500206756,1.7023595657661659,0.2820344842545097,52.07405731488545,43.27948119829814,146967012,1.3204452038241319,44.83971388261526,-0.0062056308889238965,0.02838224240560458,0.2031143934976518,0.0677730482075491,0.06867053117114781,0.068152058859275,0.06765532344563137,0.0855515953930375,0.06330524455101053,0.8159867980037505,0.4479587842788556,0.41604087258540723,0.48484756046154537,0.06443235691441129,0.06100100450549818,0.29436741321448384,0.059309445658205076,0.057683751527600746,0.46915126167257737,0.1564753258222701,0.16345293033958597
2020-12-22,50.93152983892165,51.87740229777813,50.203938160568306,50.38825988769531,783460,0.0,0.0,0.0,48.037655448913576,71.88196308754954,1.9292445634130218,1.7477365652955372,0.18150799811748453,52.06560723893017,44.00970365889698,146183552,1.34566084192311,45.057303922030165,-0.017218456916805236,0.033211389735220496,0.21339305807147677,0.06652468202313787,0.0673947996980927,0.06645861967323755,0.06612931423774708,0.05202261781350689,0.0639709345577635,0.6986447489918366,0.4460738885736461,0.4179058278470581,0.4775352946622695,0.06441770214412353,0.06241572789105487,0.2929165288950651,0.060442037539516866,0.05810056950268254,0.41405709598913604,0.1830990996258573,0.18012627298705625
2020-12-23,49.82560520636548,51.164375985385725,49.71888742096974,49.84500503540039,861763,0.0,0.0,0.0,48.313656616210935,66.63967770740247,1.8207140137406128,1.7623320549845525,0.05838195875606034,52.03067185185598,44.59664138056589,145321789,1.3527913935297438,45.245056906868214,-0.010781377517416146,0.028999667336564255,0.2162305350969321,0.06462717757612782,0.06618492941679556,0.06561191385529284,0.0651902524448224,0.05722202434689855,0.06448004580344446,0.6351101886454851,0.44236453823251065,0.4185056897941726,0.4685791442861824,0.06435711451447429,0.06355285330901234,0.2913206357751161,0.06076231517148667,0.05846023127381045,0.44626004898680877,0.15987927699223228,0.18472903304016852
2020-12-24,50.20394488561295,50.44647547755213,48.50622606061357,48.782711029052734,1919939,0.0,0.0,0.0,48.46523895263672,57.76785644827742,1.6301926764397336,1.7359041792755887,-0.10571150283585506,51.99439182214,44.93608608313343,143401850,1.3947526809160873,45.38378844107153,-0.021311945010201172,0.03977330033550274,0.22760452885285762,0.06527631875873546,0.06496678855121979,0.06349508906731278,0.06335398773407036,0.1274860909583726,0.06475965430248323,0.5275869955540566,0.43585291187805325,0.4174195270604337,0.4566430361698816,0.06429419490235072,0.06421048900873022,0.2877651136178388,0.06264705880702805,0.05872598699186678,0.3935784912540954,0.21927584297553063,0.20317914334395898
2020-12-25,48.782711029052734,48.782711029052734,48.782711029052734,48.782711029052734,0,0.0,0.0,0.0,48.62846221923828,57.76785644827742,1.462346128110667,1.6811925690426046,-0.2188464409319375,51.88906898660771,45.36785545186885,143401850,1.295127489422081,45.51707952295315,0.0,0.0,0.22658585122256492,0.06283781844535422,0.06214369615430086,0.06397772193896956,0.06335398773407036,0.0,0.06506073563991871,0.5275869955540566,0.4301162630433969,0.41517092740784206,0.448413635438461,0.06411153595715893,0.06504699330170434,0.2877651136178388,0.05817226889224032,0.05898132091705817,0.5001963408828615,0.0,0.2015267145624579
2020-12-28,48.991297761553874,51.043110661337785,48.991297761553874,50.936397552490234,1308374,0.0,0.0,0.0,48.88263511657715,67.83613552694898,1.4859815621656978,1.6421503676672233,-0.15616880550152556,52.028703931670854,45.73656630148344,144710224,1.3640754996265787,45.729601798621275,0.04414856161140501,0.04028186126962566,0.2546142463019175,0.06319570382095471,0.06597916518458204,0.0643418314754295,0.06707681638355845,0.08687749286387214,0.06552958249897245,0.64961081499935,0.43092407343079053,0.41356632684728,0.4529727874346082,0.06435370159624607,0.0657613288495735,0.29018808265331625,0.06126915489146401,0.05938843102578355,0.7210595563687325,0.22207961149847327,0.24699244910999663
2020-12-29,51.4166009357981,52.119942971694975,51.17407032928118,51.872562408447266,1772244,0.0,0.0,0.0,49.114738082885744,71.06526966149966,1.5622449071322677,1.6261692755602322,-0.06392436842796445,52.419928974772134,45.80954719099935,146482468,1.3511804938821617,45.970502214692885,0.01837909434000129,0.018234546328479897,0.25705369276490175,0.06735694901163211,0.0678063451744345,0.06815208488082453,0.06869505622880669,0.11767897823026154,0.06595771920383033,0.6887467266601376,0.4335305972669063,0.4129095178444598,0.4596826195227112,0.06503219409356949,0.06590272106450512,0.2934700894306679,0.06068995960168915,0.059849902625739734,0.5921419383267931,0.10052963882116463,0.25094955136344244
2020-12-30,51.85316161684813,52.13934653588076,51.42630453541265,51.7464485168457,727468,0.0,0.0,0.0,49.3301061630249,70.0450571780585,1.594131662894192,1.6197617530270243,-0.02563009013283235,52.73045493716034,45.92975738888946,145755000,1.3055991729240155,46.197009912816526,-0.0024312254059966065,0.013779535038737745,0.25801453498966564,0.06810598362872668,0.06783926933901527,0.06859238555945647,0.06847705773940566,0.04830468656415928,0.06635498676843245,0.6763821286089199,0.43462042081170743,0.41264617423456074,0.4624681335921452,0.06557073205124822,0.06613561471995098,0.2921228963205169,0.058642617636595055,0.06028380337012218,0.4880335831136336,0.07596853004257706,0.2525081635283381
2020-12-31,51.51362165458261,51.90166974552203,50.42223142480026,50.659912109375,1724814,0.0,0.0,0.0,49.504001235961915,61.81181717306682,1.514272152278167,1.598663832877253,-0.08439168059908608,52.801307364473,46.206695107450834,144030186,1.3180162549095693,46.37202568523058,-0.020997313605338297,0.029203333743012712,0.26894810404958075,0.06752341356077611,0.06743597694964427,0.06683967295643901,0.06659888799537643,0.11452957333033731,0.06667575330021079,0.5765983041868193,0.43189098745086474,0.41177906804417147,0.45819383350677517,0.06569360976880871,0.06667215021143695,0.28892872484205734,0.05920034638378036,0.06061906559104534,0.3951525063801714,0.16100211876254217,0.27024384718514083
2021-01-01,50.931541028121025,52.144198773211045,49.961413895763904,50.43677520751953,2367161,0.0,0.0,0.0,49.649034881591795,60.245675805863314,1.4166474021913373,1.56226054674007,-0.14561314454873275,52.84083325862498,46.45723650455861,141663025,1.3797854422336815,46.53142762728113,-0.004404604993662797,0.0432776454970839,0.2694111512097172,0.06652470122115096,0.06784750266454853,0.0660352686931471,0.06621317705650698,0.15718213055681055,0.06694328209624929,0.5576172499347296,0.4285543748461107,0.41028292460747334,0.45374060297795316,0.06576215860816606,0.06715754581710998,0.28454499526244953,0.061974786586479494,0.060924417779446405,0.47816130312991734,0.2385957946240243,0.2709949704373339
2021-01-04,51.35838218523017,51.87740235811217,50.59198617824427,51.222564697265625,1404669,0.0,0.0,0.0,49.84208946228027,63.73079024128367,1.386700706551025,1.5271485787022612,-0.1404478721512361,52.92220439768024,46.7619745268803,143067694,1.3841312785450357,46.71539378688837,0.01557969331926956,0.025094725097521718,0.2584409349196747,0.06725705943973001,0.06739479980046811,0.06713599729043296,0.06757148040894854,0.09327158826421375,0.06729939022079513,0.5998555481871882,0.42753085855484924,0.4088398532228913,0.4541163233094554,0.06590327868297007,0.06774794125125376,0.2871462923625868,0.06216998525265758,0.0612768254647304,0.5781372983497226,0.13835077686742653,0.2531998401646205
2021-01-05,51.17406559309824,52.391573151158184,50.713258887791575,51.945316314697266,1194364,0.0,0.0,0.0,50.06424751281738,66.6286292469254,1.4050907383481572,1.5027370106314404,-0.09764627228328315,53.07744274099066,47.0510522846441,144262058,1.405144348889434,46.92048878797892,0.014110024004132304,0.03230925100540299,0.25852761288720477,0.06694081587038324,0.06826725001893214,0.06734769124396986,0.06882081748681806,0.07930710170552592,0.06770918255230782,0.6349762853899368,0.42815939191182645,0.40783655898151333,0.4572296985690075,0.06617250493290053,0.0683079966949296,0.289358127043717,0.06311381355397126,0.06166970780109024,0.5707849435097344,0.1781254809220297,0.25334044320135113
2021-01-06,52.386724234921196,55.84036600013355,52.33821530828902,55.689998626708984,4401906,0.0,0.0,0.0,50.47824821472168,76.91851409736269,1.7022075489668183,1.5426311182985162,0.15957643066830207,54.12715927739738,46.82933715204598,148663964,1.5829947300713518,47.26439113459578,0.07208893077723366,0.06288652860847606,0.31655887403247124,0.06902145056991586,0.0741191967168389,0.07018421934880374,0.07529381643196519,0.29229146796132904,0.06847284748576882,0.7596858848449699,0.4383142316887561,0.4094761721506129,0.47593999916606994,0.06799300391891232,0.06787844871476868,0.2975099872420108,0.07110218557232645,0.062328491080546264,0.8608376046354971,0.34670234695408286,0.3474747633156417
2021-01-07,56.7522776906541,58.20746105712055,55.394102803479115,55.850059509277344,5185868,0.0,0.0,0.0,50.89540119171143,77.24153772845766,1.9283613878163237,1.619777172202078,0.30858421561424576,54.97266664889803,46.81813573452483,153849832,1.670877838897786,47.60108401203428,0.00287414053717705,0.050373415505029155,0.3082570230394676,0.07651170519673153,0.07813570762629579,0.07551858441606106,0.07557049515600565,0.3443474191347297,0.06924232710005597,0.7636008118080886,0.44604370345332023,0.4126468079492608,0.48677877978554657,0.06945934769753982,0.06785674723587203,0.3071136614101564,0.07504956517741738,0.06297346381815751,0.5145748822810307,0.2777157805675548,0.3340080716826564
2021-01-08,56.073200871772734,56.495203285352275,55.685148155380794,55.840370178222656,1678596,0.0,0.0,0.0,51.31134166717529,77.17113027075982,2.0827988774539747,1.7123815132524576,0.37041736420151716,55.61785433669692,47.00482899765366,152171236,1.609390502545907,47.924193273453426,-0.00017348828523766624,0.014506621775358441,0.30692928684926934,0.07534657038938888,0.07523033126643658,0.07602663393051982,0.07555374633074616,0.11146064658218852,0.07000957013625805,0.7627474994556407,0.4513220583183851,0.41645276592102654,0.491276504067483,0.07057828170561577,0.06821844430700517,0.30400508073591775,0.07228778466318769,0.06359241562512921,0.4993284262979201,0.07997706229270359,0.33185430936405746
2021-01-11,56.35453647902338,57.15489170495519,54.33182829002697,54.647117614746094,2454323,0.0,0.0,0.0,51.64288177490234,68.84807432138615,2.0848730722209154,1.7868798250461493,0.29799324717476616,55.90438581622131,47.38137773358338,149716913,1.6960814248589295,48.18783736526883,-0.02136899450465901,0.0516598777419587,0.3177502108663376,0.07582927558479312,0.07634969727007741,0.07366427529463039,0.07349110871796335,0.1629697845708775,0.07062112840932967,0.6618751389992348,0.4513929500174464,0.4195145818190527,0.4860083959864386,0.07107520658947078,0.06894796487267597,0.299459936433096,0.07618161572190438,0.06409745527119144,0.3932930881893544,0.28480822924743243,0.3494072679807117
2021-01-12,54.81203520135408,55.66089460930139,54.80718524494082,55.204933166503906,1076441,0.0,0.0,0.0,51.91694164276123,70.45240194372892,2.1072370229936865,1.8509512646356567,0.2562857583580298,56.35101417547189,47.48286911005057,150793354,1.6473453941229557,48.463017592768246,0.010207593302364648,0.015464367319958365,0.3098399937276981,0.0731827091301414,0.07381466783994187,0.07449405961711002,0.07445533990695712,0.07147688298290808,0.07112665873763614,0.6813189965433267,0.45215730372871493,0.42214786232731233,0.4829746060295053,0.07184978377001427,0.06914459292983369,0.30145339030142293,0.07399257602668592,0.06462459367107996,0.5512621468082326,0.08525724924919675,0.33657585784750327
2021-01-13,55.90343048707354,55.90343048707354,54.71502720355265,54.865394592285156,1241923,0.0,0.0,0.0,52.14346561431885,68.15166062799598,2.073658841490584,1.8954927800066423,0.17816606148394154,56.69251608534845,47.59441514328925,149551431,1.6145638147942367,48.71409120059244,-0.00615051146234824,0.02166034332482496,0.311638039255525,0.0750552846629893,0.07422620517813669,0.07433318830315566,0.07386841886810028,0.08246507234932723,0.07154450443903511,0.6534348625510492,0.45100967074068343,0.4239784799158388,0.47729220321554877,0.07244204259331481,0.06936070074670285,0.29915348142716586,0.07252015044465036,0.06510555315383554,0.4694270091339871,0.11941654329979719,0.33949252362308985
2021-01-14,55.29709803093903,55.29709803093903,54.52099730890658,54.69076919555664,1913929,0.0,0.0,0.0,52.31347999572754,66.94087751011105,2.009789478562631,1.9183521197178401,0.09143735884479076,56.97507579315179,47.65188419830329,147637502,1.5546735938826808,48.94847072980673,-0.003182796697739798,0.014190707745531349,0.31105259868310325,0.07401496193392365,0.07319737411466351,0.07399448922027622,0.07356656415396504,0.12708702025526183,0.0718581126543562,0.6387606188784459,0.44882674764778463,0.4249179789200572,0.470983583960128,0.072932079325807,0.06947204053760374,0.2956090891485801,0.06983010636533171,0.06555453326813865,0.48427367687654366,0.07823538346258904,0.3385428621963928
2021-01-15,54.8120327686293,54.86053701203419,54.27846268405099,54.44823455810547,635207,0.0,0.0,0.0,52.45633049011231,65.2081011412998,1.9174983031550283,1.9181813564052779,-0.0006830532502495323,57.19510197446438,47.717559005760236,147002295,1.4852022177470037,49.164147742681195,-0.004434653983087067,0.010690416919983483,0.3121786434116301,0.0731827049561625,0.07245661294839804,0.0735711201556538,0.07314732259444816,0.042178453263043765,0.07212161441362237,0.6177600100241677,0.44567242562495035,0.42491096069625306,0.4642827734109601,0.07331366561704211,0.06959927804530117,0.29443275356554455,0.06670971273158843,0.06596768662763872,0.47801097622946787,0.05893778394338579,0.34036945449933814
2021-01-18,54.51613786053312,54.75866841617398,53.841900387882326,54.118385314941406,360987,0.0,0.0,0.0,52.598696327209474,62.82622864117409,1.7970258095416227,1.8939502470325469,-0.09692443749092416,57.357519620875046,47.8398730335439,146641308,1.4445997756430502,49.35843156904434,-0.006058033760710013,0.01694004769278562,0.31281147099975126,0.07267501945261927,0.07228376128137441,0.07280905588920772,0.07257715038085082,0.02396993941827842,0.07238422217494703,0.5888925960772552,0.441554924270436,0.4239150831506021,0.45728220461062624,0.0735953427654399,0.06983624763309675,0.2937642441613452,0.06488600332919843,0.06633985895369549,0.46988964985882753,0.09339288433566466,0.34139598388335807
2021-01-19,54.70047513159056,54.94785569208313,53.84191108274366,54.77808380126953,916415,0.0,0.0,0.0,52.81818752288818,65.53753141756931,1.7347851218930046,1.8621172220046385,-0.12733210011163387,57.55384309547828,48.08253195029808,147557723,1.4204101209070805,49.57096695070023,0.012189914434605154,0.020189545391031783,0.31352463980930856,0.0729912985020991,0.07260477617064834,0.07280907455818515,0.07371749480804551,0.060850978101708975,0.07278909523089176,0.6217525831577907,0.43942766593940596,0.4226067734753087,0.45507036054881095,0.07393582200345299,0.07030637182506486,0.2954613469535492,0.06379949477216117,0.06674699416840134,0.561179158901309,0.11130782579185415,0.342552837270472
2021-01-20,54.81203314730618,54.81203314730618,53.72064318961955,54.18144989013672,1154583,0.0,0.0,0.0,53.035009765625,61.190689261682905,1.6186566914010925,1.8134251158839294,-0.19476842448283693,57.60032686283,48.469692668419995,146403140,1.3969086806770483,49.75177020322715,-0.010891836109078845,0.02014324016613864,0.3162943298948719,0.07318270560588223,0.07237431109860293,0.07259738901220897,0.07268616281360271,0.07666559893673222,0.07318904514114759,0.569070463577822,0.43545863570265764,0.4206055702125874,0.45016506297722103,0.07401643772054885,0.07105645190538287,0.29332318243951216,0.06274389822928615,0.06709334295260634,0.44570745477213425,0.11105253852283284,0.3470456380124573
2021-01-21,54.0844431211411,55.297100853811074,54.0844431211411,54.97210693359375,768688,0.0,0.0,0.0,53.34447956085205,64.54657299701866,1.5722990049792003,1.7651998937029838,-0.19290088872378353,57.53889181527107,49.15006730643303,147171828,1.383747898676543,49.95648929069251,0.014592762745556653,0.02205950981894989,0.3174856815468775,0.07193433363766108,0.07319737890454142,0.0732324391078796,0.07405288014282818,0.051041740537907464,0.07375989255636499,0.609742533531413,0.4338742255945145,0.41862355547420815,0.4503009069561027,0.07390989234576656,0.07237460077545098,0.2947467105912051,0.06215276526699595,0.06748550518451435,0.5731999538017807,0.12161720476737728,0.3489781667144935
2021-01-22,55.29709728776045,55.29709728776045,54.32697490932702,54.598609924316406,492970,0.0,0.0,0.0,53.635274505615236,61.82680746258334,1.4882663096922926,1.7098131769008456,-0.221546867208553,57.29689566660265,49.97365334462782,146678858,1.354203218659178,50.13853323710914,-0.006794300420912114,0.017768261495635075,0.3190737153729741,0.07401496065880542,0.07319737285363055,0.07365580322080416,0.07340725908725483,0.03273375782238339,0.07429629237675636,0.5767799809527397,0.43100216138890707,0.41634720952808946,0.4482172072585379,0.07349020405088871,0.07397020552759274,0.29383378275450145,0.06082572906064357,0.0678342306561642,0.466206308520131,0.09795894443758878,0.35155416595331573
